arg:  ['/var/spool/slurm/d/job09025/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[27064 44166 23035 ... 15483 32982   787]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [27/250], Progress: 5/13, Train Loss: 0.1104
Epoch [27/250], Progress: 6/13, Train Loss: 0.0172
Epoch [27/250], Progress: 7/13, Train Loss: 0.0432
Epoch [27/250], Progress: 8/13, Train Loss: 0.0698
Epoch [27/250], Progress: 9/13, Train Loss: 0.1532
Epoch [27/250], Progress: 10/13, Train Loss: 0.1726
Epoch [27/250], Progress: 11/13, Train Loss: 0.0293
Epoch [27/250], Progress: 12/13, Train Loss: 0.1444
Epoch [27/250], Progress: 13/13, Train Loss: 0.2106
Epoch [27/250], Train Loss: 0.0879, Validation Loss: 0.0201

Epoch [28/250], Progress: 1/13, Train Loss: 0.0631
Epoch [28/250], Progress: 2/13, Train Loss: 0.1153
Epoch [28/250], Progress: 3/13, Train Loss: 0.0908
Epoch [28/250], Progress: 4/13, Train Loss: 0.0432
Epoch [28/250], Progress: 5/13, Train Loss: 0.1124
Epoch [28/250], Progress: 6/13, Train Loss: 0.0854
Epoch [28/250], Progress: 7/13, Train Loss: 0.0302
Epoch [28/250], Progress: 8/13, Train Loss: 0.0170
Epoch [28/250], Progress: 9/13, Train Loss: 0.0668
Epoch [28/250], Progress: 10/13, Train Loss: 0.0530
Epoch [28/250], Progress: 11/13, Train Loss: 0.0104
Epoch [28/250], Progress: 12/13, Train Loss: 0.0564
Epoch [28/250], Progress: 13/13, Train Loss: 0.2000
Epoch [28/250], Train Loss: 0.0726, Validation Loss: 0.0206

Epoch [29/250], Progress: 1/13, Train Loss: 0.0357
Epoch [29/250], Progress: 2/13, Train Loss: 0.1134
Epoch [29/250], Progress: 3/13, Train Loss: 0.0292
Epoch [29/250], Progress: 4/13, Train Loss: 0.0496
Epoch [29/250], Progress: 5/13, Train Loss: 0.0172
Epoch [29/250], Progress: 6/13, Train Loss: 0.0271
Epoch [29/250], Progress: 7/13, Train Loss: 0.0270
Epoch [29/250], Progress: 8/13, Train Loss: 0.0892
Epoch [29/250], Progress: 9/13, Train Loss: 0.0520
Epoch [29/250], Progress: 10/13, Train Loss: 0.0147
Epoch [29/250], Progress: 11/13, Train Loss: 0.1451
Epoch [29/250], Progress: 12/13, Train Loss: 0.1087
Epoch [29/250], Progress: 13/13, Train Loss: 0.1842
Epoch [29/250], Train Loss: 0.0687, Validation Loss: 0.0207

Epoch [30/250], Progress: 1/13, Train Loss: 0.1589
Epoch [30/250], Progress: 2/13, Train Loss: 0.0081
Epoch [30/250], Progress: 3/13, Train Loss: 0.0951
Epoch [30/250], Progress: 4/13, Train Loss: 0.0839
Epoch [30/250], Progress: 5/13, Train Loss: 0.3694
Epoch [30/250], Progress: 6/13, Train Loss: 0.0326
Epoch [30/250], Progress: 7/13, Train Loss: 0.0466
Epoch [30/250], Progress: 8/13, Train Loss: 0.1675
Epoch [30/250], Progress: 9/13, Train Loss: 0.0643
Epoch [30/250], Progress: 10/13, Train Loss: 0.0247
Epoch [30/250], Progress: 11/13, Train Loss: 0.1696
Epoch [30/250], Progress: 12/13, Train Loss: 0.1965
Epoch [30/250], Progress: 13/13, Train Loss: 0.0288
Epoch [30/250], Train Loss: 0.1112, Validation Loss: 0.0208

Epoch [31/250], Progress: 1/13, Train Loss: 0.0653
Epoch [31/250], Progress: 2/13, Train Loss: 0.1686
Epoch [31/250], Progress: 3/13, Train Loss: 0.0582
Epoch [31/250], Progress: 4/13, Train Loss: 0.0123
Epoch [31/250], Progress: 5/13, Train Loss: 0.0424
Epoch [31/250], Progress: 6/13, Train Loss: 0.1879
Epoch [31/250], Progress: 7/13, Train Loss: 0.0672
Epoch [31/250], Progress: 8/13, Train Loss: 0.1136
Epoch [31/250], Progress: 9/13, Train Loss: 0.0192
Epoch [31/250], Progress: 10/13, Train Loss: 0.0375
Epoch [31/250], Progress: 11/13, Train Loss: 0.0098
Epoch [31/250], Progress: 12/13, Train Loss: 0.1140
Epoch [31/250], Progress: 13/13, Train Loss: 0.0203
Epoch [31/250], Train Loss: 0.0705, Validation Loss: 0.0161

Epoch [32/250], Progress: 1/13, Train Loss: 0.0824
Epoch [32/250], Progress: 2/13, Train Loss: 0.0547
Epoch [32/250], Progress: 3/13, Train Loss: 0.1189
Epoch [32/250], Progress: 4/13, Train Loss: 0.0805
Epoch [32/250], Progress: 5/13, Train Loss: 0.2990
Epoch [32/250], Progress: 6/13, Train Loss: 0.0400
Epoch [32/250], Progress: 7/13, Train Loss: 0.0269
Epoch [32/250], Progress: 8/13, Train Loss: 0.0214
Epoch [32/250], Progress: 9/13, Train Loss: 0.0674
Epoch [32/250], Progress: 10/13, Train Loss: 0.0319
Epoch [32/250], Progress: 11/13, Train Loss: 0.0243
Epoch [32/250], Progress: 12/13, Train Loss: 0.0494
Epoch [32/250], Progress: 13/13, Train Loss: 0.0039
Epoch [32/250], Train Loss: 0.0693, Validation Loss: 0.0195

Epoch [33/250], Progress: 1/13, Train Loss: 0.0987
Epoch [33/250], Progress: 2/13, Train Loss: 0.0462
Epoch [33/250], Progress: 3/13, Train Loss: 0.0697
Epoch [33/250], Progress: 4/13, Train Loss: 0.0755
Epoch [33/250], Progress: 5/13, Train Loss: 0.0449
Epoch [33/250], Progress: 6/13, Train Loss: 0.1988
Epoch [33/250], Progress: 7/13, Train Loss: 0.0865
Epoch [33/250], Progress: 8/13, Train Loss: 0.0650
Epoch [33/250], Progress: 9/13, Train Loss: 0.3486
Epoch [33/250], Progress: 10/13, Train Loss: 0.0638
Epoch [33/250], Progress: 11/13, Train Loss: 0.0668
Epoch [33/250], Progress: 12/13, Train Loss: 0.0158
Epoch [33/250], Progress: 13/13, Train Loss: 0.0087
Epoch [33/250], Train Loss: 0.0915, Validation Loss: 0.0187

Epoch [34/250], Progress: 1/13, Train Loss: 0.0975
Epoch [34/250], Progress: 2/13, Train Loss: 0.0857
Epoch [34/250], Progress: 3/13, Train Loss: 0.1385
Epoch [34/250], Progress: 4/13, Train Loss: 0.1603
Epoch [34/250], Progress: 5/13, Train Loss: 0.0502
Epoch [34/250], Progress: 6/13, Train Loss: 0.2457
Epoch [34/250], Progress: 7/13, Train Loss: 0.1260
Epoch [34/250], Progress: 8/13, Train Loss: 0.0197
Epoch [34/250], Progress: 9/13, Train Loss: 0.0056
Epoch [34/250], Progress: 10/13, Train Loss: 0.0534
Epoch [34/250], Progress: 11/13, Train Loss: 0.1765
Epoch [34/250], Progress: 12/13, Train Loss: 0.0216
Epoch [34/250], Progress: 13/13, Train Loss: 0.0194
Epoch [34/250], Train Loss: 0.0923, Validation Loss: 0.0144

Epoch [35/250], Progress: 1/13, Train Loss: 0.0165
Epoch [35/250], Progress: 2/13, Train Loss: 0.0447
Epoch [35/250], Progress: 3/13, Train Loss: 0.0172
Epoch [35/250], Progress: 4/13, Train Loss: 0.0078
Epoch [35/250], Progress: 5/13, Train Loss: 0.0485
Epoch [35/250], Progress: 6/13, Train Loss: 0.1313
Epoch [35/250], Progress: 7/13, Train Loss: 0.1461
Epoch [35/250], Progress: 8/13, Train Loss: 0.0572
Epoch [35/250], Progress: 9/13, Train Loss: 0.0776
Epoch [35/250], Progress: 10/13, Train Loss: 0.0062
Epoch [35/250], Progress: 11/13, Train Loss: 0.0175
Epoch [35/250], Progress: 12/13, Train Loss: 0.0424
Epoch [35/250], Progress: 13/13, Train Loss: 0.0396
Epoch [35/250], Train Loss: 0.0502, Validation Loss: 0.0174

Epoch [36/250], Progress: 1/13, Train Loss: 0.0936
Epoch [36/250], Progress: 2/13, Train Loss: 0.0727
Epoch [36/250], Progress: 3/13, Train Loss: 0.0593
Epoch [36/250], Progress: 4/13, Train Loss: 0.0202
Epoch [36/250], Progress: 5/13, Train Loss: 0.1373
Epoch [36/250], Progress: 6/13, Train Loss: 0.0292
Epoch [36/250], Progress: 7/13, Train Loss: 0.0436
Epoch [36/250], Progress: 8/13, Train Loss: 0.0652
Epoch [36/250], Progress: 9/13, Train Loss: 0.0031
Epoch [36/250], Progress: 10/13, Train Loss: 0.1979
Epoch [36/250], Progress: 11/13, Train Loss: 0.0253
Epoch [36/250], Progress: 12/13, Train Loss: 0.5805
Epoch [36/250], Progress: 13/13, Train Loss: 0.1618
Epoch [36/250], Train Loss: 0.1146, Validation Loss: 0.0192

Epoch [37/250], Progress: 1/13, Train Loss: 0.1201
Epoch [37/250], Progress: 2/13, Train Loss: 0.0400
Epoch [37/250], Progress: 3/13, Train Loss: 0.0992
Epoch [37/250], Progress: 4/13, Train Loss: 0.1706
Epoch [37/250], Progress: 5/13, Train Loss: 0.0935
Epoch [37/250], Progress: 6/13, Train Loss: 0.0420
Epoch [37/250], Progress: 7/13, Train Loss: 0.0258
Epoch [37/250], Progress: 8/13, Train Loss: 0.0181
Epoch [37/250], Progress: 9/13, Train Loss: 0.0197
Epoch [37/250], Progress: 10/13, Train Loss: 0.0261
Epoch [37/250], Progress: 11/13, Train Loss: 0.2554
Epoch [37/250], Progress: 12/13, Train Loss: 0.0636
Epoch [37/250], Progress: 13/13, Train Loss: 0.0292
Epoch [37/250], Train Loss: 0.0772, Validation Loss: 0.0164

Epoch [38/250], Progress: 1/13, Train Loss: 0.0320
Epoch [38/250], Progress: 2/13, Train Loss: 0.0661
Epoch [38/250], Progress: 3/13, Train Loss: 0.0893
Epoch [38/250], Progress: 4/13, Train Loss: 0.0008
Epoch [38/250], Progress: 5/13, Train Loss: 0.0592
Epoch [38/250], Progress: 6/13, Train Loss: 0.0376
Epoch [38/250], Progress: 7/13, Train Loss: 0.0857
Epoch [38/250], Progress: 8/13, Train Loss: 0.0647
Epoch [38/250], Progress: 9/13, Train Loss: 0.0712
Epoch [38/250], Progress: 10/13, Train Loss: 0.0273
Epoch [38/250], Progress: 11/13, Train Loss: 0.0067
Epoch [38/250], Progress: 12/13, Train Loss: 0.0267
Epoch [38/250], Progress: 13/13, Train Loss: 0.0069
Epoch [38/250], Train Loss: 0.0442, Validation Loss: 0.0187

Epoch [39/250], Progress: 1/13, Train Loss: 0.1481
Epoch [39/250], Progress: 2/13, Train Loss: 0.1595
Epoch [39/250], Progress: 3/13, Train Loss: 0.0056
Epoch [39/250], Progress: 4/13, Train Loss: 0.0344
Epoch [39/250], Progress: 5/13, Train Loss: 0.0715
Epoch [39/250], Progress: 6/13, Train Loss: 0.0235
Epoch [39/250], Progress: 7/13, Train Loss: 0.0438
Epoch [39/250], Progress: 8/13, Train Loss: 0.0091
Epoch [39/250], Progress: 9/13, Train Loss: 0.0483
Epoch [39/250], Progress: 10/13, Train Loss: 0.0424
Epoch [39/250], Progress: 11/13, Train Loss: 0.1751
Epoch [39/250], Progress: 12/13, Train Loss: 0.0233
Epoch [39/250], Progress: 13/13, Train Loss: 0.0461
Epoch [39/250], Train Loss: 0.0639, Validation Loss: 0.0145

Epoch [40/250], Progress: 1/13, Train Loss: 0.1177
Epoch [40/250], Progress: 2/13, Train Loss: 0.0763
Epoch [40/250], Progress: 3/13, Train Loss: 0.0464
Epoch [40/250], Progress: 4/13, Train Loss: 0.0321
Epoch [40/250], Progress: 5/13, Train Loss: 0.0129
Epoch [40/250], Progress: 6/13, Train Loss: 0.1045
Epoch [40/250], Progress: 7/13, Train Loss: 0.0081
Epoch [40/250], Progress: 8/13, Train Loss: 0.0431
Epoch [40/250], Progress: 9/13, Train Loss: 0.0475
Epoch [40/250], Progress: 10/13, Train Loss: 0.0565
Epoch [40/250], Progress: 11/13, Train Loss: 0.0653
Epoch [40/250], Progress: 12/13, Train Loss: 0.0632
Epoch [40/250], Progress: 13/13, Train Loss: 0.0494
Epoch [40/250], Train Loss: 0.0556, Validation Loss: 0.0176

Epoch [41/250], Progress: 1/13, Train Loss: 0.0547
Epoch [41/250], Progress: 2/13, Train Loss: 0.0243
Epoch [41/250], Progress: 3/13, Train Loss: 0.0325
Epoch [41/250], Progress: 4/13, Train Loss: 0.0475
Epoch [41/250], Progress: 5/13, Train Loss: 0.0209
Epoch [41/250], Progress: 6/13, Train Loss: 0.0913
Epoch [41/250], Progress: 7/13, Train Loss: 0.1187
Epoch [41/250], Progress: 8/13, Train Loss: 0.0395
Epoch [41/250], Progress: 9/13, Train Loss: 0.0266
Epoch [41/250], Progress: 10/13, Train Loss: 0.0407
Epoch [41/250], Progress: 11/13, Train Loss: 0.0229
Epoch [41/250], Progress: 12/13, Train Loss: 0.0255
Epoch [41/250], Progress: 13/13, Train Loss: 0.0258
Epoch [41/250], Train Loss: 0.0439, Validation Loss: 0.0156

Epoch [42/250], Progress: 1/13, Train Loss: 0.0337
Epoch [42/250], Progress: 2/13, Train Loss: 0.0480
Epoch [42/250], Progress: 3/13, Train Loss: 0.0102
Epoch [42/250], Progress: 4/13, Train Loss: 0.2220
Epoch [42/250], Progress: 5/13, Train Loss: 0.0464
Epoch [42/250], Progress: 6/13, Train Loss: 0.0596
Epoch [42/250], Progress: 7/13, Train Loss: 0.1789
Epoch [42/250], Progress: 8/13, Train Loss: 0.0439
Epoch [42/250], Progress: 9/13, Train Loss: 0.0672
Epoch [42/250], Progress: 10/13, Train Loss: 0.1075
Epoch [42/250], Progress: 11/13, Train Loss: 0.1234
Epoch [42/250], Progress: 12/13, Train Loss: 0.0109
Epoch [42/250], Progress: 13/13, Train Loss: 0.0184
Epoch [42/250], Train Loss: 0.0746, Validation Loss: 0.0142

Epoch [43/250], Progress: 1/13, Train Loss: 0.0706
Epoch [43/250], Progress: 2/13, Train Loss: 0.0720
Epoch [43/250], Progress: 3/13, Train Loss: 0.0623
Epoch [43/250], Progress: 4/13, Train Loss: 0.1513
Epoch [43/250], Progress: 5/13, Train Loss: 0.0415
Epoch [43/250], Progress: 6/13, Train Loss: 0.0216
Epoch [43/250], Progress: 7/13, Train Loss: 0.0282
Epoch [43/250], Progress: 8/13, Train Loss: 0.0315
Epoch [43/250], Progress: 9/13, Train Loss: 0.0242
Epoch [43/250], Progress: 10/13, Train Loss: 0.1143
Epoch [43/250], Progress: 11/13, Train Loss: 0.1624
Epoch [43/250], Progress: 12/13, Train Loss: 0.0338
Epoch [43/250], Progress: 13/13, Train Loss: 0.0067
Epoch [43/250], Train Loss: 0.0631, Validation Loss: 0.0150

Epoch [44/250], Progress: 1/13, Train Loss: 0.0184
Epoch [44/250], Progress: 2/13, Train Loss: 0.1995
Epoch [44/250], Progress: 3/13, Train Loss: 0.0520
Epoch [44/250], Progress: 4/13, Train Loss: 0.0218
Epoch [44/250], Progress: 5/13, Train Loss: 0.0119
Epoch [44/250], Progress: 6/13, Train Loss: 0.0455
Epoch [44/250], Progress: 7/13, Train Loss: 0.0197
Epoch [44/250], Progress: 8/13, Train Loss: 0.1161
Epoch [44/250], Progress: 9/13, Train Loss: 0.1433
Epoch [44/250], Progress: 10/13, Train Loss: 0.0292
Epoch [44/250], Progress: 11/13, Train Loss: 0.0266
Epoch [44/250], Progress: 12/13, Train Loss: 0.0601
Epoch [44/250], Progress: 13/13, Train Loss: 0.0497
Epoch [44/250], Train Loss: 0.0611, Validation Loss: 0.0127

Epoch [45/250], Progress: 1/13, Train Loss: 0.0273
Epoch [45/250], Progress: 2/13, Train Loss: 0.0402
Epoch [45/250], Progress: 3/13, Train Loss: 0.0379
Epoch [45/250], Progress: 4/13, Train Loss: 0.0378
Epoch [45/250], Progress: 5/13, Train Loss: 0.0354
Epoch [45/250], Progress: 6/13, Train Loss: 0.0802
Epoch [45/250], Progress: 7/13, Train Loss: 0.0520
Epoch [45/250], Progress: 8/13, Train Loss: 0.0461
Epoch [45/250], Progress: 9/13, Train Loss: 0.1360
Epoch [45/250], Progress: 10/13, Train Loss: 0.1892
Epoch [45/250], Progress: 11/13, Train Loss: 0.0289
Epoch [45/250], Progress: 12/13, Train Loss: 0.0333
Epoch [45/250], Progress: 13/13, Train Loss: 0.0120
Epoch [45/250], Train Loss: 0.0582, Validation Loss: 0.0133

Epoch [46/250], Progress: 1/13, Train Loss: 0.0242
Epoch [46/250], Progress: 2/13, Train Loss: 0.0376
Epoch [46/250], Progress: 3/13, Train Loss: 0.0591
Epoch [46/250], Progress: 4/13, Train Loss: 0.1374
Epoch [46/250], Progress: 5/13, Train Loss: 0.0382
Epoch [46/250], Progress: 6/13, Train Loss: 0.0444
Epoch [46/250], Progress: 7/13, Train Loss: 0.0680
Epoch [46/250], Progress: 8/13, Train Loss: 0.0194
Epoch [46/250], Progress: 9/13, Train Loss: 0.0436
Epoch [46/250], Progress: 10/13, Train Loss: 0.0528
Epoch [46/250], Progress: 11/13, Train Loss: 0.0608
Epoch [46/250], Progress: 12/13, Train Loss: 0.1587
Epoch [46/250], Progress: 13/13, Train Loss: 0.0728
Epoch [46/250], Train Loss: 0.0628, Validation Loss: 0.0166

Epoch [47/250], Progress: 1/13, Train Loss: 0.0390
Epoch [47/250], Progress: 2/13, Train Loss: 0.0774
Epoch [47/250], Progress: 3/13, Train Loss: 0.0410
Epoch [47/250], Progress: 4/13, Train Loss: 0.0253
Epoch [47/250], Progress: 5/13, Train Loss: 0.0092
Epoch [47/250], Progress: 6/13, Train Loss: 0.0853
Epoch [47/250], Progress: 7/13, Train Loss: 0.0367
Epoch [47/250], Progress: 8/13, Train Loss: 0.0985
Epoch [47/250], Progress: 9/13, Train Loss: 0.0263
Epoch [47/250], Progress: 10/13, Train Loss: 0.0818
Epoch [47/250], Progress: 11/13, Train Loss: 0.0605
Epoch [47/250], Progress: 12/13, Train Loss: 0.0654
Epoch [47/250], Progress: 13/13, Train Loss: 0.0083
Epoch [47/250], Train Loss: 0.0504, Validation Loss: 0.0165

Epoch [48/250], Progress: 1/13, Train Loss: 0.1703
Epoch [48/250], Progress: 2/13, Train Loss: 0.0184
Epoch [48/250], Progress: 3/13, Train Loss: 0.0095
Epoch [48/250], Progress: 4/13, Train Loss: 0.0282
Epoch [48/250], Progress: 5/13, Train Loss: 0.0319
Epoch [48/250], Progress: 6/13, Train Loss: 0.1722
Epoch [48/250], Progress: 7/13, Train Loss: 0.0155
Epoch [48/250], Progress: 8/13, Train Loss: 0.0790
Epoch [48/250], Progress: 9/13, Train Loss: 0.0747
Epoch [48/250], Progress: 10/13, Train Loss: 0.0132
Epoch [48/250], Progress: 11/13, Train Loss: 0.0311
Epoch [48/250], Progress: 12/13, Train Loss: 0.0548
Epoch [48/250], Progress: 13/13, Train Loss: 0.0115
Epoch [48/250], Train Loss: 0.0546, Validation Loss: 0.0153

Epoch [49/250], Progress: 1/13, Train Loss: 0.0431
Epoch [49/250], Progress: 2/13, Train Loss: 0.0545
Epoch [49/250], Progress: 3/13, Train Loss: 0.0310
Epoch [49/250], Progress: 4/13, Train Loss: 0.0204
Epoch [49/250], Progress: 5/13, Train Loss: 0.1105
Epoch [49/250], Progress: 6/13, Train Loss: 0.0839
Epoch [49/250], Progress: 7/13, Train Loss: 0.0979
Epoch [49/250], Progress: 8/13, Train Loss: 0.0184
Epoch [49/250], Progress: 9/13, Train Loss: 0.0219
Epoch [49/250], Progress: 10/13, Train Loss: 0.0600
Epoch [49/250], Progress: 11/13, Train Loss: 0.0366
Epoch [49/250], Progress: 12/13, Train Loss: 0.0373
Epoch [49/250], Progress: 13/13, Train Loss: 0.0391
Epoch [49/250], Train Loss: 0.0504, Validation Loss: 0.0131

Epoch [50/250], Progress: 1/13, Train Loss: 0.0256
Epoch [50/250], Progress: 2/13, Train Loss: 0.1917
Epoch [50/250], Progress: 3/13, Train Loss: 0.0687
Epoch [50/250], Progress: 4/13, Train Loss: 0.0143
Epoch [50/250], Progress: 5/13, Train Loss: 0.0136
Epoch [50/250], Progress: 6/13, Train Loss: 0.0230
Epoch [50/250], Progress: 7/13, Train Loss: 0.0604
Epoch [50/250], Progress: 8/13, Train Loss: 0.0515
Epoch [50/250], Progress: 9/13, Train Loss: 0.0610
Epoch [50/250], Progress: 10/13, Train Loss: 0.0244
Epoch [50/250], Progress: 11/13, Train Loss: 0.0418
Epoch [50/250], Progress: 12/13, Train Loss: 0.0721
Epoch [50/250], Progress: 13/13, Train Loss: 0.0414
Epoch [50/250], Train Loss: 0.0530, Validation Loss: 0.0143

Epoch [51/250], Progress: 1/13, Train Loss: 0.0453
Epoch [51/250], Progress: 2/13, Train Loss: 0.0349
Epoch [51/250], Progress: 3/13, Train Loss: 0.0440
Epoch [51/250], Progress: 4/13, Train Loss: 0.0302
Epoch [51/250], Progress: 5/13, Train Loss: 0.0206
Epoch [51/250], Progress: 6/13, Train Loss: 0.0497
Epoch [51/250], Progress: 7/13, Train Loss: 0.0374
Epoch [51/250], Progress: 8/13, Train Loss: 0.0448
Epoch [51/250], Progress: 9/13, Train Loss: 0.0400
Epoch [51/250], Progress: 10/13, Train Loss: 0.0255
Epoch [51/250], Progress: 11/13, Train Loss: 0.0028
Epoch [51/250], Progress: 12/13, Train Loss: 0.0122
Epoch [51/250], Progress: 13/13, Train Loss: 0.0368
Epoch [51/250], Train Loss: 0.0326, Validation Loss: 0.0140

Epoch [52/250], Progress: 1/13, Train Loss: 0.0530
Epoch [52/250], Progress: 2/13, Train Loss: 0.0634
Epoch [52/250], Progress: 3/13, Train Loss: 0.0293
Epoch [52/250], Progress: 4/13, Train Loss: 0.0080
Epoch [52/250], Progress: 5/13, Train Loss: 0.0224
Epoch [52/250], Progress: 6/13, Train Loss: 0.0132
Epoch [52/250], Progress: 7/13, Train Loss: 0.0744
Epoch [52/250], Progress: 8/13, Train Loss: 0.0136
Epoch [52/250], Progress: 9/13, Train Loss: 0.2440
Epoch [52/250], Progress: 10/13, Train Loss: 0.0811
Epoch [52/250], Progress: 11/13, Train Loss: 0.0180
Epoch [52/250], Progress: 12/13, Train Loss: 0.0114
Epoch [52/250], Progress: 13/13, Train Loss: 0.0565
Epoch [52/250], Train Loss: 0.0529, Validation Loss: 0.0141

Epoch [53/250], Progress: 1/13, Train Loss: 0.0269
Epoch [53/250], Progress: 2/13, Train Loss: 0.0233
Epoch [53/250], Progress: 3/13, Train Loss: 0.0845
Epoch [53/250], Progress: 4/13, Train Loss: 0.1320
Epoch [53/250], Progress: 5/13, Train Loss: 0.0279
Epoch [53/250], Progress: 6/13, Train Loss: 0.0236
Epoch [53/250], Progress: 7/13, Train Loss: 0.0556
Epoch [53/250], Progress: 8/13, Train Loss: 0.0235
Epoch [53/250], Progress: 9/13, Train Loss: 0.0703
Epoch [53/250], Progress: 10/13, Train Loss: 0.0439
Epoch [53/250], Progress: 11/13, Train Loss: 0.0621
Epoch [53/250], Progress: 12/13, Train Loss: 0.5251
Epoch [53/250], Progress: 13/13, Train Loss: 0.0127
Epoch [53/250], Train Loss: 0.0855, Validation Loss: 0.0165

Epoch [54/250], Progress: 1/13, Train Loss: 0.0621
Epoch [54/250], Progress: 2/13, Train Loss: 0.0384
Epoch [54/250], Progress: 3/13, Train Loss: 0.0808
Epoch [54/250], Progress: 4/13, Train Loss: 0.0520
Epoch [54/250], Progress: 5/13, Train Loss: 0.0171
Epoch [54/250], Progress: 6/13, Train Loss: 0.0164
Epoch [54/250], Progress: 7/13, Train Loss: 0.0314
Epoch [54/250], Progress: 8/13, Train Loss: 0.1187
Epoch [54/250], Progress: 9/13, Train Loss: 0.2061
Epoch [54/250], Progress: 10/13, Train Loss: 0.0343
Epoch [54/250], Progress: 11/13, Train Loss: 0.0073
Epoch [54/250], Progress: 12/13, Train Loss: 0.0379
Epoch [54/250], Progress: 13/13, Train Loss: 0.2079
Epoch [54/250], Train Loss: 0.0700, Validation Loss: 0.0136

Epoch [55/250], Progress: 1/13, Train Loss: 0.0150
Epoch [55/250], Progress: 2/13, Train Loss: 0.0025
Epoch [55/250], Progress: 3/13, Train Loss: 0.0394
Epoch [55/250], Progress: 4/13, Train Loss: 0.0685
Epoch [55/250], Progress: 5/13, Train Loss: 0.0967
Epoch [55/250], Progress: 6/13, Train Loss: 0.0167
Epoch [55/250], Progress: 7/13, Train Loss: 0.0092
Epoch [55/250], Progress: 8/13, Train Loss: 0.0299
Epoch [55/250], Progress: 9/13, Train Loss: 0.0451
Epoch [55/250], Progress: 10/13, Train Loss: 0.0507
Epoch [55/250], Progress: 11/13, Train Loss: 0.0194
Epoch [55/250], Progress: 12/13, Train Loss: 0.0331
Epoch [55/250], Progress: 13/13, Train Loss: 0.0078
Epoch [55/250], Train Loss: 0.0334, Validation Loss: 0.0125

Epoch [56/250], Progress: 1/13, Train Loss: 0.0168
Epoch [56/250], Progress: 2/13, Train Loss: 0.0314
Epoch [56/250], Progress: 3/13, Train Loss: 0.0967
Epoch [56/250], Progress: 4/13, Train Loss: 0.0428
Epoch [56/250], Progress: 5/13, Train Loss: 0.0516
Epoch [56/250], Progress: 6/13, Train Loss: 0.0177
Epoch [56/250], Progress: 7/13, Train Loss: 0.0236
Epoch [56/250], Progress: 8/13, Train Loss: 0.1666
Epoch [56/250], Progress: 9/13, Train Loss: 0.0150
Epoch [56/250], Progress: 10/13, Train Loss: 0.0038
Epoch [56/250], Progress: 11/13, Train Loss: 0.0649
Epoch [56/250], Progress: 12/13, Train Loss: 0.0790
