arg:  ['/var/spool/slurm/d/job09024/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[42216 47104  1941 ... 48871 14298 18925]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [27/250], Progress: 4/13, Train Loss: 0.1173
Epoch [27/250], Progress: 5/13, Train Loss: 0.0346
Epoch [27/250], Progress: 6/13, Train Loss: 0.0390
Epoch [27/250], Progress: 7/13, Train Loss: 0.0184
Epoch [27/250], Progress: 8/13, Train Loss: 0.1555
Epoch [27/250], Progress: 9/13, Train Loss: 0.3216
Epoch [27/250], Progress: 10/13, Train Loss: 0.0170
Epoch [27/250], Progress: 11/13, Train Loss: 0.1730
Epoch [27/250], Progress: 12/13, Train Loss: 0.2177
Epoch [27/250], Progress: 13/13, Train Loss: 0.2717
Epoch [27/250], Train Loss: 0.1172, Validation Loss: 0.0215

Epoch [28/250], Progress: 1/13, Train Loss: 0.0749
Epoch [28/250], Progress: 2/13, Train Loss: 0.0917
Epoch [28/250], Progress: 3/13, Train Loss: 0.0592
Epoch [28/250], Progress: 4/13, Train Loss: 0.0138
Epoch [28/250], Progress: 5/13, Train Loss: 0.0636
Epoch [28/250], Progress: 6/13, Train Loss: 0.0091
Epoch [28/250], Progress: 7/13, Train Loss: 0.0467
Epoch [28/250], Progress: 8/13, Train Loss: 0.0084
Epoch [28/250], Progress: 9/13, Train Loss: 0.0510
Epoch [28/250], Progress: 10/13, Train Loss: 0.0959
Epoch [28/250], Progress: 11/13, Train Loss: 0.0518
Epoch [28/250], Progress: 12/13, Train Loss: 0.1905
Epoch [28/250], Progress: 13/13, Train Loss: 0.0168
Epoch [28/250], Train Loss: 0.0595, Validation Loss: 0.0272

Epoch [29/250], Progress: 1/13, Train Loss: 0.0181
Epoch [29/250], Progress: 2/13, Train Loss: 0.0793
Epoch [29/250], Progress: 3/13, Train Loss: 0.0863
Epoch [29/250], Progress: 4/13, Train Loss: 0.0241
Epoch [29/250], Progress: 5/13, Train Loss: 0.0195
Epoch [29/250], Progress: 6/13, Train Loss: 0.1777
Epoch [29/250], Progress: 7/13, Train Loss: 0.1690
Epoch [29/250], Progress: 8/13, Train Loss: 0.1628
Epoch [29/250], Progress: 9/13, Train Loss: 0.0374
Epoch [29/250], Progress: 10/13, Train Loss: 0.0383
Epoch [29/250], Progress: 11/13, Train Loss: 0.0799
Epoch [29/250], Progress: 12/13, Train Loss: 0.1377
Epoch [29/250], Progress: 13/13, Train Loss: 0.0241
Epoch [29/250], Train Loss: 0.0811, Validation Loss: 0.0226

Epoch [30/250], Progress: 1/13, Train Loss: 0.0640
Epoch [30/250], Progress: 2/13, Train Loss: 0.0284
Epoch [30/250], Progress: 3/13, Train Loss: 0.1153
Epoch [30/250], Progress: 4/13, Train Loss: 0.0359
Epoch [30/250], Progress: 5/13, Train Loss: 0.0336
Epoch [30/250], Progress: 6/13, Train Loss: 0.1068
Epoch [30/250], Progress: 7/13, Train Loss: 0.0865
Epoch [30/250], Progress: 8/13, Train Loss: 0.0033
Epoch [30/250], Progress: 9/13, Train Loss: 0.0632
Epoch [30/250], Progress: 10/13, Train Loss: 0.1070
Epoch [30/250], Progress: 11/13, Train Loss: 0.1041
Epoch [30/250], Progress: 12/13, Train Loss: 0.1554
Epoch [30/250], Progress: 13/13, Train Loss: 0.0159
Epoch [30/250], Train Loss: 0.0707, Validation Loss: 0.0218

Epoch [31/250], Progress: 1/13, Train Loss: 0.0038
Epoch [31/250], Progress: 2/13, Train Loss: 0.0259
Epoch [31/250], Progress: 3/13, Train Loss: 0.1035
Epoch [31/250], Progress: 4/13, Train Loss: 0.0687
Epoch [31/250], Progress: 5/13, Train Loss: 0.0907
Epoch [31/250], Progress: 6/13, Train Loss: 0.0739
Epoch [31/250], Progress: 7/13, Train Loss: 0.0232
Epoch [31/250], Progress: 8/13, Train Loss: 0.0598
Epoch [31/250], Progress: 9/13, Train Loss: 0.3105
Epoch [31/250], Progress: 10/13, Train Loss: 0.3158
Epoch [31/250], Progress: 11/13, Train Loss: 0.0503
Epoch [31/250], Progress: 12/13, Train Loss: 0.0080
Epoch [31/250], Progress: 13/13, Train Loss: 0.0169
Epoch [31/250], Train Loss: 0.0885, Validation Loss: 0.0205

Epoch [32/250], Progress: 1/13, Train Loss: 0.1373
Epoch [32/250], Progress: 2/13, Train Loss: 0.0220
Epoch [32/250], Progress: 3/13, Train Loss: 0.0494
Epoch [32/250], Progress: 4/13, Train Loss: 0.0193
Epoch [32/250], Progress: 5/13, Train Loss: 0.0739
Epoch [32/250], Progress: 6/13, Train Loss: 0.0662
Epoch [32/250], Progress: 7/13, Train Loss: 0.0306
Epoch [32/250], Progress: 8/13, Train Loss: 0.0257
Epoch [32/250], Progress: 9/13, Train Loss: 0.0826
Epoch [32/250], Progress: 10/13, Train Loss: 0.0389
Epoch [32/250], Progress: 11/13, Train Loss: 0.0613
Epoch [32/250], Progress: 12/13, Train Loss: 0.2842
Epoch [32/250], Progress: 13/13, Train Loss: 0.0966
Epoch [32/250], Train Loss: 0.0760, Validation Loss: 0.0211

Epoch [33/250], Progress: 1/13, Train Loss: 0.0623
Epoch [33/250], Progress: 2/13, Train Loss: 0.1107
Epoch [33/250], Progress: 3/13, Train Loss: 0.0400
Epoch [33/250], Progress: 4/13, Train Loss: 0.1981
Epoch [33/250], Progress: 5/13, Train Loss: 0.1348
Epoch [33/250], Progress: 6/13, Train Loss: 0.0982
Epoch [33/250], Progress: 7/13, Train Loss: 0.0360
Epoch [33/250], Progress: 8/13, Train Loss: 0.0518
Epoch [33/250], Progress: 9/13, Train Loss: 0.0203
Epoch [33/250], Progress: 10/13, Train Loss: 0.2165
Epoch [33/250], Progress: 11/13, Train Loss: 0.5055
Epoch [33/250], Progress: 12/13, Train Loss: 0.0811
Epoch [33/250], Progress: 13/13, Train Loss: 0.0707
Epoch [33/250], Train Loss: 0.1251, Validation Loss: 0.0190

Epoch [34/250], Progress: 1/13, Train Loss: 0.0487
Epoch [34/250], Progress: 2/13, Train Loss: 0.0528
Epoch [34/250], Progress: 3/13, Train Loss: 0.0519
Epoch [34/250], Progress: 4/13, Train Loss: 0.1532
Epoch [34/250], Progress: 5/13, Train Loss: 0.0723
Epoch [34/250], Progress: 6/13, Train Loss: 0.0614
Epoch [34/250], Progress: 7/13, Train Loss: 0.0115
Epoch [34/250], Progress: 8/13, Train Loss: 0.0122
Epoch [34/250], Progress: 9/13, Train Loss: 0.0115
Epoch [34/250], Progress: 10/13, Train Loss: 0.0685
Epoch [34/250], Progress: 11/13, Train Loss: 0.0352
Epoch [34/250], Progress: 12/13, Train Loss: 0.0776
Epoch [34/250], Progress: 13/13, Train Loss: 0.0169
Epoch [34/250], Train Loss: 0.0518, Validation Loss: 0.0167

Epoch [35/250], Progress: 1/13, Train Loss: 0.0401
Epoch [35/250], Progress: 2/13, Train Loss: 0.0576
Epoch [35/250], Progress: 3/13, Train Loss: 0.0228
Epoch [35/250], Progress: 4/13, Train Loss: 0.0229
Epoch [35/250], Progress: 5/13, Train Loss: 0.0757
Epoch [35/250], Progress: 6/13, Train Loss: 0.0306
Epoch [35/250], Progress: 7/13, Train Loss: 0.0334
Epoch [35/250], Progress: 8/13, Train Loss: 0.0011
Epoch [35/250], Progress: 9/13, Train Loss: 0.0186
Epoch [35/250], Progress: 10/13, Train Loss: 0.0697
Epoch [35/250], Progress: 11/13, Train Loss: 0.0941
Epoch [35/250], Progress: 12/13, Train Loss: 0.1742
Epoch [35/250], Progress: 13/13, Train Loss: 0.0424
Epoch [35/250], Train Loss: 0.0525, Validation Loss: 0.0169

Epoch [36/250], Progress: 1/13, Train Loss: 0.1021
Epoch [36/250], Progress: 2/13, Train Loss: 0.0073
Epoch [36/250], Progress: 3/13, Train Loss: 0.0289
Epoch [36/250], Progress: 4/13, Train Loss: 0.0591
Epoch [36/250], Progress: 5/13, Train Loss: 0.0456
Epoch [36/250], Progress: 6/13, Train Loss: 0.1481
Epoch [36/250], Progress: 7/13, Train Loss: 0.0234
Epoch [36/250], Progress: 8/13, Train Loss: 0.0802
Epoch [36/250], Progress: 9/13, Train Loss: 0.0304
Epoch [36/250], Progress: 10/13, Train Loss: 0.0612
Epoch [36/250], Progress: 11/13, Train Loss: 0.1198
Epoch [36/250], Progress: 12/13, Train Loss: 0.0626
Epoch [36/250], Progress: 13/13, Train Loss: 0.0223
Epoch [36/250], Train Loss: 0.0608, Validation Loss: 0.0132

Epoch [37/250], Progress: 1/13, Train Loss: 0.0310
Epoch [37/250], Progress: 2/13, Train Loss: 0.1518
Epoch [37/250], Progress: 3/13, Train Loss: 0.1789
Epoch [37/250], Progress: 4/13, Train Loss: 0.0049
Epoch [37/250], Progress: 5/13, Train Loss: 0.1040
Epoch [37/250], Progress: 6/13, Train Loss: 0.1216
Epoch [37/250], Progress: 7/13, Train Loss: 0.0272
Epoch [37/250], Progress: 8/13, Train Loss: 0.0874
Epoch [37/250], Progress: 9/13, Train Loss: 0.0497
Epoch [37/250], Progress: 10/13, Train Loss: 0.0338
Epoch [37/250], Progress: 11/13, Train Loss: 0.0642
Epoch [37/250], Progress: 12/13, Train Loss: 0.0395
Epoch [37/250], Progress: 13/13, Train Loss: 0.0162
Epoch [37/250], Train Loss: 0.0700, Validation Loss: 0.0137

Epoch [38/250], Progress: 1/13, Train Loss: 0.1865
Epoch [38/250], Progress: 2/13, Train Loss: 0.0362
Epoch [38/250], Progress: 3/13, Train Loss: 0.1683
Epoch [38/250], Progress: 4/13, Train Loss: 0.0502
Epoch [38/250], Progress: 5/13, Train Loss: 0.0937
Epoch [38/250], Progress: 6/13, Train Loss: 0.0748
Epoch [38/250], Progress: 7/13, Train Loss: 0.0244
Epoch [38/250], Progress: 8/13, Train Loss: 0.0456
Epoch [38/250], Progress: 9/13, Train Loss: 0.0639
Epoch [38/250], Progress: 10/13, Train Loss: 0.0518
Epoch [38/250], Progress: 11/13, Train Loss: 0.0277
Epoch [38/250], Progress: 12/13, Train Loss: 0.1180
Epoch [38/250], Progress: 13/13, Train Loss: 0.0438
Epoch [38/250], Train Loss: 0.0758, Validation Loss: 0.0162

Epoch [39/250], Progress: 1/13, Train Loss: 0.0107
Epoch [39/250], Progress: 2/13, Train Loss: 0.1015
Epoch [39/250], Progress: 3/13, Train Loss: 0.0526
Epoch [39/250], Progress: 4/13, Train Loss: 0.0706
Epoch [39/250], Progress: 5/13, Train Loss: 0.1992
Epoch [39/250], Progress: 6/13, Train Loss: 0.0206
Epoch [39/250], Progress: 7/13, Train Loss: 0.0170
Epoch [39/250], Progress: 8/13, Train Loss: 0.0474
Epoch [39/250], Progress: 9/13, Train Loss: 0.0609
Epoch [39/250], Progress: 10/13, Train Loss: 0.0312
Epoch [39/250], Progress: 11/13, Train Loss: 0.0410
Epoch [39/250], Progress: 12/13, Train Loss: 0.1100
Epoch [39/250], Progress: 13/13, Train Loss: 0.0428
Epoch [39/250], Train Loss: 0.0620, Validation Loss: 0.0136

Epoch [40/250], Progress: 1/13, Train Loss: 0.0238
Epoch [40/250], Progress: 2/13, Train Loss: 0.1192
Epoch [40/250], Progress: 3/13, Train Loss: 0.0676
Epoch [40/250], Progress: 4/13, Train Loss: 0.0297
Epoch [40/250], Progress: 5/13, Train Loss: 0.0167
Epoch [40/250], Progress: 6/13, Train Loss: 0.0104
Epoch [40/250], Progress: 7/13, Train Loss: 0.0544
Epoch [40/250], Progress: 8/13, Train Loss: 0.0176
Epoch [40/250], Progress: 9/13, Train Loss: 0.0513
Epoch [40/250], Progress: 10/13, Train Loss: 0.3872
Epoch [40/250], Progress: 11/13, Train Loss: 0.0495
Epoch [40/250], Progress: 12/13, Train Loss: 0.0725
Epoch [40/250], Progress: 13/13, Train Loss: 0.5056
Epoch [40/250], Train Loss: 0.1081, Validation Loss: 0.0152

Epoch [41/250], Progress: 1/13, Train Loss: 0.0190
Epoch [41/250], Progress: 2/13, Train Loss: 0.0330
Epoch [41/250], Progress: 3/13, Train Loss: 0.0145
Epoch [41/250], Progress: 4/13, Train Loss: 0.1207
Epoch [41/250], Progress: 5/13, Train Loss: 0.0777
Epoch [41/250], Progress: 6/13, Train Loss: 0.1104
Epoch [41/250], Progress: 7/13, Train Loss: 0.0305
Epoch [41/250], Progress: 8/13, Train Loss: 0.0179
Epoch [41/250], Progress: 9/13, Train Loss: 0.1135
Epoch [41/250], Progress: 10/13, Train Loss: 0.0889
Epoch [41/250], Progress: 11/13, Train Loss: 0.1082
Epoch [41/250], Progress: 12/13, Train Loss: 0.0052
Epoch [41/250], Progress: 13/13, Train Loss: 0.0143
Epoch [41/250], Train Loss: 0.0580, Validation Loss: 0.0129

Epoch [42/250], Progress: 1/13, Train Loss: 0.0476
Epoch [42/250], Progress: 2/13, Train Loss: 0.0780
Epoch [42/250], Progress: 3/13, Train Loss: 0.1028
Epoch [42/250], Progress: 4/13, Train Loss: 0.0672
Epoch [42/250], Progress: 5/13, Train Loss: 0.0058
Epoch [42/250], Progress: 6/13, Train Loss: 0.0187
Epoch [42/250], Progress: 7/13, Train Loss: 0.0269
Epoch [42/250], Progress: 8/13, Train Loss: 0.0850
Epoch [42/250], Progress: 9/13, Train Loss: 0.0556
Epoch [42/250], Progress: 10/13, Train Loss: 0.0096
Epoch [42/250], Progress: 11/13, Train Loss: 0.0944
Epoch [42/250], Progress: 12/13, Train Loss: 0.0730
Epoch [42/250], Progress: 13/13, Train Loss: 0.0651
Epoch [42/250], Train Loss: 0.0561, Validation Loss: 0.0115

Epoch [43/250], Progress: 1/13, Train Loss: 0.0206
Epoch [43/250], Progress: 2/13, Train Loss: 0.0800
Epoch [43/250], Progress: 3/13, Train Loss: 0.0814
Epoch [43/250], Progress: 4/13, Train Loss: 0.0552
Epoch [43/250], Progress: 5/13, Train Loss: 0.0627
Epoch [43/250], Progress: 6/13, Train Loss: 0.0700
Epoch [43/250], Progress: 7/13, Train Loss: 0.0311
Epoch [43/250], Progress: 8/13, Train Loss: 0.0412
Epoch [43/250], Progress: 9/13, Train Loss: 0.0168
Epoch [43/250], Progress: 10/13, Train Loss: 0.0358
Epoch [43/250], Progress: 11/13, Train Loss: 0.2665
Epoch [43/250], Progress: 12/13, Train Loss: 0.0515
Epoch [43/250], Progress: 13/13, Train Loss: 0.0081
Epoch [43/250], Train Loss: 0.0631, Validation Loss: 0.0105

Epoch [44/250], Progress: 1/13, Train Loss: 0.0991
Epoch [44/250], Progress: 2/13, Train Loss: 0.0330
Epoch [44/250], Progress: 3/13, Train Loss: 0.0516
Epoch [44/250], Progress: 4/13, Train Loss: 0.0625
Epoch [44/250], Progress: 5/13, Train Loss: 0.0285
Epoch [44/250], Progress: 6/13, Train Loss: 0.0299
Epoch [44/250], Progress: 7/13, Train Loss: 0.2645
Epoch [44/250], Progress: 8/13, Train Loss: 0.0224
Epoch [44/250], Progress: 9/13, Train Loss: 0.0218
Epoch [44/250], Progress: 10/13, Train Loss: 0.1683
Epoch [44/250], Progress: 11/13, Train Loss: 0.0441
Epoch [44/250], Progress: 12/13, Train Loss: 0.0643
Epoch [44/250], Progress: 13/13, Train Loss: 0.1611
Epoch [44/250], Train Loss: 0.0809, Validation Loss: 0.0115

Epoch [45/250], Progress: 1/13, Train Loss: 0.1191
Epoch [45/250], Progress: 2/13, Train Loss: 0.0205
Epoch [45/250], Progress: 3/13, Train Loss: 0.1186
Epoch [45/250], Progress: 4/13, Train Loss: 0.0977
Epoch [45/250], Progress: 5/13, Train Loss: 0.0327
Epoch [45/250], Progress: 6/13, Train Loss: 0.0847
Epoch [45/250], Progress: 7/13, Train Loss: 0.1315
Epoch [45/250], Progress: 8/13, Train Loss: 0.0134
Epoch [45/250], Progress: 9/13, Train Loss: 0.0341
Epoch [45/250], Progress: 10/13, Train Loss: 0.0722
Epoch [45/250], Progress: 11/13, Train Loss: 0.0529
Epoch [45/250], Progress: 12/13, Train Loss: 0.0037
Epoch [45/250], Progress: 13/13, Train Loss: 0.0222
Epoch [45/250], Train Loss: 0.0618, Validation Loss: 0.0134

Epoch [46/250], Progress: 1/13, Train Loss: 0.0171
Epoch [46/250], Progress: 2/13, Train Loss: 0.0386
Epoch [46/250], Progress: 3/13, Train Loss: 0.0145
Epoch [46/250], Progress: 4/13, Train Loss: 0.0658
Epoch [46/250], Progress: 5/13, Train Loss: 0.0227
Epoch [46/250], Progress: 6/13, Train Loss: 0.0184
Epoch [46/250], Progress: 7/13, Train Loss: 0.0766
Epoch [46/250], Progress: 8/13, Train Loss: 0.1186
Epoch [46/250], Progress: 9/13, Train Loss: 0.0278
Epoch [46/250], Progress: 10/13, Train Loss: 0.0055
Epoch [46/250], Progress: 11/13, Train Loss: 0.0175
Epoch [46/250], Progress: 12/13, Train Loss: 0.0143
Epoch [46/250], Progress: 13/13, Train Loss: 0.0027
Epoch [46/250], Train Loss: 0.0338, Validation Loss: 0.0168

Epoch [47/250], Progress: 1/13, Train Loss: 0.0162
Epoch [47/250], Progress: 2/13, Train Loss: 0.0367
Epoch [47/250], Progress: 3/13, Train Loss: 0.0743
Epoch [47/250], Progress: 4/13, Train Loss: 0.0736
Epoch [47/250], Progress: 5/13, Train Loss: 0.0236
Epoch [47/250], Progress: 6/13, Train Loss: 0.0549
Epoch [47/250], Progress: 7/13, Train Loss: 0.0444
Epoch [47/250], Progress: 8/13, Train Loss: 0.0155
Epoch [47/250], Progress: 9/13, Train Loss: 0.0356
Epoch [47/250], Progress: 10/13, Train Loss: 0.0660
Epoch [47/250], Progress: 11/13, Train Loss: 0.0393
Epoch [47/250], Progress: 12/13, Train Loss: 0.0180
Epoch [47/250], Progress: 13/13, Train Loss: 0.2114
Epoch [47/250], Train Loss: 0.0546, Validation Loss: 0.0131

Epoch [48/250], Progress: 1/13, Train Loss: 0.0895
Epoch [48/250], Progress: 2/13, Train Loss: 0.0304
Epoch [48/250], Progress: 3/13, Train Loss: 0.0325
Epoch [48/250], Progress: 4/13, Train Loss: 0.0239
Epoch [48/250], Progress: 5/13, Train Loss: 0.0343
Epoch [48/250], Progress: 6/13, Train Loss: 0.0420
Epoch [48/250], Progress: 7/13, Train Loss: 0.0354
Epoch [48/250], Progress: 8/13, Train Loss: 0.0539
Epoch [48/250], Progress: 9/13, Train Loss: 0.0268
Epoch [48/250], Progress: 10/13, Train Loss: 0.0316
Epoch [48/250], Progress: 11/13, Train Loss: 0.0291
Epoch [48/250], Progress: 12/13, Train Loss: 0.0505
Epoch [48/250], Progress: 13/13, Train Loss: 0.1793
Epoch [48/250], Train Loss: 0.0507, Validation Loss: 0.0115

Epoch [49/250], Progress: 1/13, Train Loss: 0.0048
Epoch [49/250], Progress: 2/13, Train Loss: 0.0151
Epoch [49/250], Progress: 3/13, Train Loss: 0.1163
Epoch [49/250], Progress: 4/13, Train Loss: 0.0338
Epoch [49/250], Progress: 5/13, Train Loss: 0.0226
Epoch [49/250], Progress: 6/13, Train Loss: 0.0683
Epoch [49/250], Progress: 7/13, Train Loss: 0.0054
Epoch [49/250], Progress: 8/13, Train Loss: 0.1497
Epoch [49/250], Progress: 9/13, Train Loss: 0.0064
Epoch [49/250], Progress: 10/13, Train Loss: 0.0118
Epoch [49/250], Progress: 11/13, Train Loss: 0.0210
Epoch [49/250], Progress: 12/13, Train Loss: 0.0349
Epoch [49/250], Progress: 13/13, Train Loss: 0.0217
Epoch [49/250], Train Loss: 0.0394, Validation Loss: 0.0116

Epoch [50/250], Progress: 1/13, Train Loss: 0.0695
Epoch [50/250], Progress: 2/13, Train Loss: 0.0274
Epoch [50/250], Progress: 3/13, Train Loss: 0.0446
Epoch [50/250], Progress: 4/13, Train Loss: 0.2655
Epoch [50/250], Progress: 5/13, Train Loss: 0.0374
Epoch [50/250], Progress: 6/13, Train Loss: 0.0066
Epoch [50/250], Progress: 7/13, Train Loss: 0.1277
Epoch [50/250], Progress: 8/13, Train Loss: 0.0235
Epoch [50/250], Progress: 9/13, Train Loss: 0.0290
Epoch [50/250], Progress: 10/13, Train Loss: 0.0129
Epoch [50/250], Progress: 11/13, Train Loss: 0.0194
Epoch [50/250], Progress: 12/13, Train Loss: 0.0413
Epoch [50/250], Progress: 13/13, Train Loss: 0.0902
Epoch [50/250], Train Loss: 0.0611, Validation Loss: 0.0130

Epoch [51/250], Progress: 1/13, Train Loss: 0.0911
Epoch [51/250], Progress: 2/13, Train Loss: 0.0415
Epoch [51/250], Progress: 3/13, Train Loss: 0.0847
Epoch [51/250], Progress: 4/13, Train Loss: 0.0270
Epoch [51/250], Progress: 5/13, Train Loss: 0.0498
Epoch [51/250], Progress: 6/13, Train Loss: 0.0427
Epoch [51/250], Progress: 7/13, Train Loss: 0.0369
Epoch [51/250], Progress: 8/13, Train Loss: 0.0086
Epoch [51/250], Progress: 9/13, Train Loss: 0.0183
Epoch [51/250], Progress: 10/13, Train Loss: 0.0915
Epoch [51/250], Progress: 11/13, Train Loss: 0.0336
Epoch [51/250], Progress: 12/13, Train Loss: 0.0150
Epoch [51/250], Progress: 13/13, Train Loss: 0.0070
Epoch [51/250], Train Loss: 0.0421, Validation Loss: 0.0103

Epoch [52/250], Progress: 1/13, Train Loss: 0.0181
Epoch [52/250], Progress: 2/13, Train Loss: 0.0088
Epoch [52/250], Progress: 3/13, Train Loss: 0.0390
Epoch [52/250], Progress: 4/13, Train Loss: 0.1259
Epoch [52/250], Progress: 5/13, Train Loss: 0.0950
Epoch [52/250], Progress: 6/13, Train Loss: 0.0168
Epoch [52/250], Progress: 7/13, Train Loss: 0.1988
Epoch [52/250], Progress: 8/13, Train Loss: 0.0945
Epoch [52/250], Progress: 9/13, Train Loss: 0.0379
Epoch [52/250], Progress: 10/13, Train Loss: 0.0161
Epoch [52/250], Progress: 11/13, Train Loss: 0.0689
Epoch [52/250], Progress: 12/13, Train Loss: 0.0786
Epoch [52/250], Progress: 13/13, Train Loss: 0.0083
Epoch [52/250], Train Loss: 0.0621, Validation Loss: 0.0112

Epoch [53/250], Progress: 1/13, Train Loss: 0.0380
Epoch [53/250], Progress: 2/13, Train Loss: 0.0235
Epoch [53/250], Progress: 3/13, Train Loss: 0.0552
Epoch [53/250], Progress: 4/13, Train Loss: 0.1146
Epoch [53/250], Progress: 5/13, Train Loss: 0.0469
Epoch [53/250], Progress: 6/13, Train Loss: 0.0575
Epoch [53/250], Progress: 7/13, Train Loss: 0.0466
Epoch [53/250], Progress: 8/13, Train Loss: 0.0089
Epoch [53/250], Progress: 9/13, Train Loss: 0.0739
Epoch [53/250], Progress: 10/13, Train Loss: 0.0269
Epoch [53/250], Progress: 11/13, Train Loss: 0.0220
Epoch [53/250], Progress: 12/13, Train Loss: 0.0281
Epoch [53/250], Progress: 13/13, Train Loss: 0.0050
Epoch [53/250], Train Loss: 0.0421, Validation Loss: 0.0117

Epoch [54/250], Progress: 1/13, Train Loss: 0.0325
Epoch [54/250], Progress: 2/13, Train Loss: 0.0295
Epoch [54/250], Progress: 3/13, Train Loss: 0.0592
Epoch [54/250], Progress: 4/13, Train Loss: 0.0371
Epoch [54/250], Progress: 5/13, Train Loss: 0.0499
Epoch [54/250], Progress: 6/13, Train Loss: 0.0357
Epoch [54/250], Progress: 7/13, Train Loss: 0.0098
Epoch [54/250], Progress: 8/13, Train Loss: 0.2298
Epoch [54/250], Progress: 9/13, Train Loss: 0.0448
Epoch [54/250], Progress: 10/13, Train Loss: 0.0633
Epoch [54/250], Progress: 11/13, Train Loss: 0.0508
Epoch [54/250], Progress: 12/13, Train Loss: 0.0095
Epoch [54/250], Progress: 13/13, Train Loss: 0.0249
Epoch [54/250], Train Loss: 0.0521, Validation Loss: 0.0106

Epoch [55/250], Progress: 1/13, Train Loss: 0.0248
Epoch [55/250], Progress: 2/13, Train Loss: 0.0029
Epoch [55/250], Progress: 3/13, Train Loss: 0.0339
Epoch [55/250], Progress: 4/13, Train Loss: 0.0095
Epoch [55/250], Progress: 5/13, Train Loss: 0.0458
Epoch [55/250], Progress: 6/13, Train Loss: 0.0908
Epoch [55/250], Progress: 7/13, Train Loss: 0.0424
Epoch [55/250], Progress: 8/13, Train Loss: 0.0519
Epoch [55/250], Progress: 9/13, Train Loss: 0.0068
Epoch [55/250], Progress: 10/13, Train Loss: 0.0128
Epoch [55/250], Progress: 11/13, Train Loss: 0.0186
Epoch [55/250], Progress: 12/13, Train Loss: 0.0602
Epoch [55/250], Progress: 13/13, Train Loss: 0.0098
Epoch [55/250], Train Loss: 0.0316, Validation Loss: 0.0134

Epoch [56/250], Progress: 1/13, Train Loss: 0.0098
Epoch [56/250], Progress: 2/13, Train Loss: 0.0271
Epoch [56/250], Progress: 3/13, Train Loss: 0.0490
Epoch [56/250], Progress: 4/13, Train Loss: 0.0447
Epoch [56/250], Progress: 5/13, Train Loss: 0.0480
Epoch [56/250], Progress: 6/13, Train Loss: 0.0512
Epoch [56/250], Progress: 7/13, Train Loss: 0.0290
Epoch [56/250], Progress: 8/13, Train Loss: 0.0321
Epoch [56/250], Progress: 9/13, Train Loss: 0.0667
Epoch [56/250], Progress: 10/13, Train Loss: 0.1841
Epoch [56/250], Progress: 11/13, Train Loss: 0.0253
