arg:  ['/var/spool/slurm/d/job09026/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[34021  4571  1538 ... 31491 22088 28119]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [27/250], Progress: 4/13, Train Loss: 0.0452
Epoch [27/250], Progress: 5/13, Train Loss: 0.1258
Epoch [27/250], Progress: 6/13, Train Loss: 0.1563
Epoch [27/250], Progress: 7/13, Train Loss: 0.0700
Epoch [27/250], Progress: 8/13, Train Loss: 0.1259
Epoch [27/250], Progress: 9/13, Train Loss: 0.0210
Epoch [27/250], Progress: 10/13, Train Loss: 0.1126
Epoch [27/250], Progress: 11/13, Train Loss: 0.0596
Epoch [27/250], Progress: 12/13, Train Loss: 0.1380
Epoch [27/250], Progress: 13/13, Train Loss: 0.5245
Epoch [27/250], Train Loss: 0.1214, Validation Loss: 0.0357

Epoch [28/250], Progress: 1/13, Train Loss: 0.0621
Epoch [28/250], Progress: 2/13, Train Loss: 0.0099
Epoch [28/250], Progress: 3/13, Train Loss: 0.0533
Epoch [28/250], Progress: 4/13, Train Loss: 0.0262
Epoch [28/250], Progress: 5/13, Train Loss: 0.1489
Epoch [28/250], Progress: 6/13, Train Loss: 0.0162
Epoch [28/250], Progress: 7/13, Train Loss: 0.0950
Epoch [28/250], Progress: 8/13, Train Loss: 0.0222
Epoch [28/250], Progress: 9/13, Train Loss: 0.7319
Epoch [28/250], Progress: 10/13, Train Loss: 0.0486
Epoch [28/250], Progress: 11/13, Train Loss: 0.1220
Epoch [28/250], Progress: 12/13, Train Loss: 0.0579
Epoch [28/250], Progress: 13/13, Train Loss: 0.0345
Epoch [28/250], Train Loss: 0.1099, Validation Loss: 0.0295

Epoch [29/250], Progress: 1/13, Train Loss: 0.0753
Epoch [29/250], Progress: 2/13, Train Loss: 0.0379
Epoch [29/250], Progress: 3/13, Train Loss: 0.0876
Epoch [29/250], Progress: 4/13, Train Loss: 0.2056
Epoch [29/250], Progress: 5/13, Train Loss: 0.5313
Epoch [29/250], Progress: 6/13, Train Loss: 0.0271
Epoch [29/250], Progress: 7/13, Train Loss: 0.0060
Epoch [29/250], Progress: 8/13, Train Loss: 0.1097
Epoch [29/250], Progress: 9/13, Train Loss: 0.1093
Epoch [29/250], Progress: 10/13, Train Loss: 0.0363
Epoch [29/250], Progress: 11/13, Train Loss: 0.1351
Epoch [29/250], Progress: 12/13, Train Loss: 0.0295
Epoch [29/250], Progress: 13/13, Train Loss: 0.1620
Epoch [29/250], Train Loss: 0.1194, Validation Loss: 0.0284

Epoch [30/250], Progress: 1/13, Train Loss: 0.0257
Epoch [30/250], Progress: 2/13, Train Loss: 0.1850
Epoch [30/250], Progress: 3/13, Train Loss: 0.1687
Epoch [30/250], Progress: 4/13, Train Loss: 0.0295
Epoch [30/250], Progress: 5/13, Train Loss: 0.0584
Epoch [30/250], Progress: 6/13, Train Loss: 0.0446
Epoch [30/250], Progress: 7/13, Train Loss: 0.0726
Epoch [30/250], Progress: 8/13, Train Loss: 0.0707
Epoch [30/250], Progress: 9/13, Train Loss: 0.0307
Epoch [30/250], Progress: 10/13, Train Loss: 0.0261
Epoch [30/250], Progress: 11/13, Train Loss: 0.0768
Epoch [30/250], Progress: 12/13, Train Loss: 0.2927
Epoch [30/250], Progress: 13/13, Train Loss: 0.2585
Epoch [30/250], Train Loss: 0.1031, Validation Loss: 0.0214

Epoch [31/250], Progress: 1/13, Train Loss: 0.1812
Epoch [31/250], Progress: 2/13, Train Loss: 0.0337
Epoch [31/250], Progress: 3/13, Train Loss: 0.0876
Epoch [31/250], Progress: 4/13, Train Loss: 0.1280
Epoch [31/250], Progress: 5/13, Train Loss: 0.1925
Epoch [31/250], Progress: 6/13, Train Loss: 0.0450
Epoch [31/250], Progress: 7/13, Train Loss: 0.0412
Epoch [31/250], Progress: 8/13, Train Loss: 0.0073
Epoch [31/250], Progress: 9/13, Train Loss: 0.0116
Epoch [31/250], Progress: 10/13, Train Loss: 0.0323
Epoch [31/250], Progress: 11/13, Train Loss: 0.0024
Epoch [31/250], Progress: 12/13, Train Loss: 0.0385
Epoch [31/250], Progress: 13/13, Train Loss: 0.0112
Epoch [31/250], Train Loss: 0.0625, Validation Loss: 0.0262

Epoch [32/250], Progress: 1/13, Train Loss: 0.1485
Epoch [32/250], Progress: 2/13, Train Loss: 0.2102
Epoch [32/250], Progress: 3/13, Train Loss: 0.0191
Epoch [32/250], Progress: 4/13, Train Loss: 0.0564
Epoch [32/250], Progress: 5/13, Train Loss: 0.0681
Epoch [32/250], Progress: 6/13, Train Loss: 0.0071
Epoch [32/250], Progress: 7/13, Train Loss: 0.0750
Epoch [32/250], Progress: 8/13, Train Loss: 0.0307
Epoch [32/250], Progress: 9/13, Train Loss: 0.0538
Epoch [32/250], Progress: 10/13, Train Loss: 0.0636
Epoch [32/250], Progress: 11/13, Train Loss: 0.7024
Epoch [32/250], Progress: 12/13, Train Loss: 0.0773
Epoch [32/250], Progress: 13/13, Train Loss: 0.0086
Epoch [32/250], Train Loss: 0.1170, Validation Loss: 0.0215

Epoch [33/250], Progress: 1/13, Train Loss: 0.0467
Epoch [33/250], Progress: 2/13, Train Loss: 0.1169
Epoch [33/250], Progress: 3/13, Train Loss: 0.1847
Epoch [33/250], Progress: 4/13, Train Loss: 0.0218
Epoch [33/250], Progress: 5/13, Train Loss: 0.0956
Epoch [33/250], Progress: 6/13, Train Loss: 0.0175
Epoch [33/250], Progress: 7/13, Train Loss: 0.1765
Epoch [33/250], Progress: 8/13, Train Loss: 0.1237
Epoch [33/250], Progress: 9/13, Train Loss: 0.0219
Epoch [33/250], Progress: 10/13, Train Loss: 0.0272
Epoch [33/250], Progress: 11/13, Train Loss: 0.1343
Epoch [33/250], Progress: 12/13, Train Loss: 0.1262
Epoch [33/250], Progress: 13/13, Train Loss: 0.0052
Epoch [33/250], Train Loss: 0.0845, Validation Loss: 0.0273

Epoch [34/250], Progress: 1/13, Train Loss: 0.0051
Epoch [34/250], Progress: 2/13, Train Loss: 0.0556
Epoch [34/250], Progress: 3/13, Train Loss: 0.0483
Epoch [34/250], Progress: 4/13, Train Loss: 0.0177
Epoch [34/250], Progress: 5/13, Train Loss: 0.1460
Epoch [34/250], Progress: 6/13, Train Loss: 0.0823
Epoch [34/250], Progress: 7/13, Train Loss: 0.1254
Epoch [34/250], Progress: 8/13, Train Loss: 0.1018
Epoch [34/250], Progress: 9/13, Train Loss: 0.0138
Epoch [34/250], Progress: 10/13, Train Loss: 0.0595
Epoch [34/250], Progress: 11/13, Train Loss: 0.0328
Epoch [34/250], Progress: 12/13, Train Loss: 0.0442
Epoch [34/250], Progress: 13/13, Train Loss: 0.0122
Epoch [34/250], Train Loss: 0.0573, Validation Loss: 0.0236

Epoch [35/250], Progress: 1/13, Train Loss: 0.0206
Epoch [35/250], Progress: 2/13, Train Loss: 0.0947
Epoch [35/250], Progress: 3/13, Train Loss: 0.1794
Epoch [35/250], Progress: 4/13, Train Loss: 0.0414
Epoch [35/250], Progress: 5/13, Train Loss: 0.0094
Epoch [35/250], Progress: 6/13, Train Loss: 0.0945
Epoch [35/250], Progress: 7/13, Train Loss: 0.0161
Epoch [35/250], Progress: 8/13, Train Loss: 0.1001
Epoch [35/250], Progress: 9/13, Train Loss: 0.1626
Epoch [35/250], Progress: 10/13, Train Loss: 0.0300
Epoch [35/250], Progress: 11/13, Train Loss: 0.0879
Epoch [35/250], Progress: 12/13, Train Loss: 0.0369
Epoch [35/250], Progress: 13/13, Train Loss: 0.0619
Epoch [35/250], Train Loss: 0.0720, Validation Loss: 0.0197

Epoch [36/250], Progress: 1/13, Train Loss: 0.1778
Epoch [36/250], Progress: 2/13, Train Loss: 0.1441
Epoch [36/250], Progress: 3/13, Train Loss: 0.1141
Epoch [36/250], Progress: 4/13, Train Loss: 0.0653
Epoch [36/250], Progress: 5/13, Train Loss: 0.0628
Epoch [36/250], Progress: 6/13, Train Loss: 0.0192
Epoch [36/250], Progress: 7/13, Train Loss: 0.0616
Epoch [36/250], Progress: 8/13, Train Loss: 0.1130
Epoch [36/250], Progress: 9/13, Train Loss: 0.0188
Epoch [36/250], Progress: 10/13, Train Loss: 0.0766
Epoch [36/250], Progress: 11/13, Train Loss: 0.1501
Epoch [36/250], Progress: 12/13, Train Loss: 0.0590
Epoch [36/250], Progress: 13/13, Train Loss: 0.9540
Epoch [36/250], Train Loss: 0.1551, Validation Loss: 0.0246

Epoch [37/250], Progress: 1/13, Train Loss: 0.0896
Epoch [37/250], Progress: 2/13, Train Loss: 0.0247
Epoch [37/250], Progress: 3/13, Train Loss: 0.0856
Epoch [37/250], Progress: 4/13, Train Loss: 0.0227
Epoch [37/250], Progress: 5/13, Train Loss: 0.1593
Epoch [37/250], Progress: 6/13, Train Loss: 0.0578
Epoch [37/250], Progress: 7/13, Train Loss: 0.0587
Epoch [37/250], Progress: 8/13, Train Loss: 0.2855
Epoch [37/250], Progress: 9/13, Train Loss: 0.0281
Epoch [37/250], Progress: 10/13, Train Loss: 0.0210
Epoch [37/250], Progress: 11/13, Train Loss: 0.1119
Epoch [37/250], Progress: 12/13, Train Loss: 0.0384
Epoch [37/250], Progress: 13/13, Train Loss: 0.0916
Epoch [37/250], Train Loss: 0.0827, Validation Loss: 0.0198

Epoch [38/250], Progress: 1/13, Train Loss: 0.0173
Epoch [38/250], Progress: 2/13, Train Loss: 0.2735
Epoch [38/250], Progress: 3/13, Train Loss: 0.0480
Epoch [38/250], Progress: 4/13, Train Loss: 0.0223
Epoch [38/250], Progress: 5/13, Train Loss: 0.0410
Epoch [38/250], Progress: 6/13, Train Loss: 0.1218
Epoch [38/250], Progress: 7/13, Train Loss: 0.1199
Epoch [38/250], Progress: 8/13, Train Loss: 0.0549
Epoch [38/250], Progress: 9/13, Train Loss: 0.0407
Epoch [38/250], Progress: 10/13, Train Loss: 0.0293
Epoch [38/250], Progress: 11/13, Train Loss: 0.0613
Epoch [38/250], Progress: 12/13, Train Loss: 0.1049
Epoch [38/250], Progress: 13/13, Train Loss: 0.0223
Epoch [38/250], Train Loss: 0.0736, Validation Loss: 0.0221

Epoch [39/250], Progress: 1/13, Train Loss: 0.0298
Epoch [39/250], Progress: 2/13, Train Loss: 0.0148
Epoch [39/250], Progress: 3/13, Train Loss: 0.1694
Epoch [39/250], Progress: 4/13, Train Loss: 0.0799
Epoch [39/250], Progress: 5/13, Train Loss: 0.1979
Epoch [39/250], Progress: 6/13, Train Loss: 0.0453
Epoch [39/250], Progress: 7/13, Train Loss: 0.1562
Epoch [39/250], Progress: 8/13, Train Loss: 0.0440
Epoch [39/250], Progress: 9/13, Train Loss: 0.0087
Epoch [39/250], Progress: 10/13, Train Loss: 0.0458
Epoch [39/250], Progress: 11/13, Train Loss: 0.0844
Epoch [39/250], Progress: 12/13, Train Loss: 0.1122
Epoch [39/250], Progress: 13/13, Train Loss: 0.1088
Epoch [39/250], Train Loss: 0.0844, Validation Loss: 0.0198

Epoch [40/250], Progress: 1/13, Train Loss: 0.0512
Epoch [40/250], Progress: 2/13, Train Loss: 0.0562
Epoch [40/250], Progress: 3/13, Train Loss: 0.1137
Epoch [40/250], Progress: 4/13, Train Loss: 0.0345
Epoch [40/250], Progress: 5/13, Train Loss: 0.0570
Epoch [40/250], Progress: 6/13, Train Loss: 0.0254
Epoch [40/250], Progress: 7/13, Train Loss: 0.0303
Epoch [40/250], Progress: 8/13, Train Loss: 0.0416
Epoch [40/250], Progress: 9/13, Train Loss: 0.0129
Epoch [40/250], Progress: 10/13, Train Loss: 0.0835
Epoch [40/250], Progress: 11/13, Train Loss: 0.0138
Epoch [40/250], Progress: 12/13, Train Loss: 0.0769
Epoch [40/250], Progress: 13/13, Train Loss: 0.0371
Epoch [40/250], Train Loss: 0.0488, Validation Loss: 0.0208

Epoch [41/250], Progress: 1/13, Train Loss: 0.0404
Epoch [41/250], Progress: 2/13, Train Loss: 0.0554
Epoch [41/250], Progress: 3/13, Train Loss: 0.0424
Epoch [41/250], Progress: 4/13, Train Loss: 0.0671
Epoch [41/250], Progress: 5/13, Train Loss: 0.1221
Epoch [41/250], Progress: 6/13, Train Loss: 0.0207
Epoch [41/250], Progress: 7/13, Train Loss: 0.1075
Epoch [41/250], Progress: 8/13, Train Loss: 0.0367
Epoch [41/250], Progress: 9/13, Train Loss: 0.0168
Epoch [41/250], Progress: 10/13, Train Loss: 0.0533
Epoch [41/250], Progress: 11/13, Train Loss: 0.0521
Epoch [41/250], Progress: 12/13, Train Loss: 0.0850
Epoch [41/250], Progress: 13/13, Train Loss: 0.0366
Epoch [41/250], Train Loss: 0.0566, Validation Loss: 0.0163

Epoch [42/250], Progress: 1/13, Train Loss: 0.0203
Epoch [42/250], Progress: 2/13, Train Loss: 0.1596
Epoch [42/250], Progress: 3/13, Train Loss: 0.0883
Epoch [42/250], Progress: 4/13, Train Loss: 0.0285
Epoch [42/250], Progress: 5/13, Train Loss: 0.0397
Epoch [42/250], Progress: 6/13, Train Loss: 0.0160
Epoch [42/250], Progress: 7/13, Train Loss: 0.0919
Epoch [42/250], Progress: 8/13, Train Loss: 0.0431
Epoch [42/250], Progress: 9/13, Train Loss: 0.0554
Epoch [42/250], Progress: 10/13, Train Loss: 0.0559
Epoch [42/250], Progress: 11/13, Train Loss: 0.0445
Epoch [42/250], Progress: 12/13, Train Loss: 0.6671
Epoch [42/250], Progress: 13/13, Train Loss: 0.0799
Epoch [42/250], Train Loss: 0.1070, Validation Loss: 0.0175

Epoch [43/250], Progress: 1/13, Train Loss: 0.0680
Epoch [43/250], Progress: 2/13, Train Loss: 0.0543
Epoch [43/250], Progress: 3/13, Train Loss: 0.0671
Epoch [43/250], Progress: 4/13, Train Loss: 0.3436
Epoch [43/250], Progress: 5/13, Train Loss: 0.0070
Epoch [43/250], Progress: 6/13, Train Loss: 0.0225
Epoch [43/250], Progress: 7/13, Train Loss: 0.0131
Epoch [43/250], Progress: 8/13, Train Loss: 0.0704
Epoch [43/250], Progress: 9/13, Train Loss: 0.1133
Epoch [43/250], Progress: 10/13, Train Loss: 0.0744
Epoch [43/250], Progress: 11/13, Train Loss: 0.1080
Epoch [43/250], Progress: 12/13, Train Loss: 0.0488
Epoch [43/250], Progress: 13/13, Train Loss: 0.0069
Epoch [43/250], Train Loss: 0.0767, Validation Loss: 0.0171

Epoch [44/250], Progress: 1/13, Train Loss: 0.1865
Epoch [44/250], Progress: 2/13, Train Loss: 0.0314
Epoch [44/250], Progress: 3/13, Train Loss: 0.0180
Epoch [44/250], Progress: 4/13, Train Loss: 0.0680
Epoch [44/250], Progress: 5/13, Train Loss: 0.0254
Epoch [44/250], Progress: 6/13, Train Loss: 0.0956
Epoch [44/250], Progress: 7/13, Train Loss: 0.0992
Epoch [44/250], Progress: 8/13, Train Loss: 0.0424
Epoch [44/250], Progress: 9/13, Train Loss: 0.0372
Epoch [44/250], Progress: 10/13, Train Loss: 0.0303
Epoch [44/250], Progress: 11/13, Train Loss: 0.1060
Epoch [44/250], Progress: 12/13, Train Loss: 0.0709
Epoch [44/250], Progress: 13/13, Train Loss: 0.0095
Epoch [44/250], Train Loss: 0.0631, Validation Loss: 0.0151

Epoch [45/250], Progress: 1/13, Train Loss: 0.1170
Epoch [45/250], Progress: 2/13, Train Loss: 0.0169
Epoch [45/250], Progress: 3/13, Train Loss: 0.0121
Epoch [45/250], Progress: 4/13, Train Loss: 0.0323
Epoch [45/250], Progress: 5/13, Train Loss: 0.0083
Epoch [45/250], Progress: 6/13, Train Loss: 0.0321
Epoch [45/250], Progress: 7/13, Train Loss: 0.0116
Epoch [45/250], Progress: 8/13, Train Loss: 0.0295
Epoch [45/250], Progress: 9/13, Train Loss: 0.0276
Epoch [45/250], Progress: 10/13, Train Loss: 0.1351
Epoch [45/250], Progress: 11/13, Train Loss: 0.0397
Epoch [45/250], Progress: 12/13, Train Loss: 0.0282
Epoch [45/250], Progress: 13/13, Train Loss: 0.0637
Epoch [45/250], Train Loss: 0.0426, Validation Loss: 0.0164

Epoch [46/250], Progress: 1/13, Train Loss: 0.0664
Epoch [46/250], Progress: 2/13, Train Loss: 0.0349
Epoch [46/250], Progress: 3/13, Train Loss: 0.0732
Epoch [46/250], Progress: 4/13, Train Loss: 0.0202
Epoch [46/250], Progress: 5/13, Train Loss: 0.0048
Epoch [46/250], Progress: 6/13, Train Loss: 0.0066
Epoch [46/250], Progress: 7/13, Train Loss: 0.0077
Epoch [46/250], Progress: 8/13, Train Loss: 0.1216
Epoch [46/250], Progress: 9/13, Train Loss: 0.1142
Epoch [46/250], Progress: 10/13, Train Loss: 0.0090
Epoch [46/250], Progress: 11/13, Train Loss: 0.0719
Epoch [46/250], Progress: 12/13, Train Loss: 0.0656
Epoch [46/250], Progress: 13/13, Train Loss: 0.0386
Epoch [46/250], Train Loss: 0.0488, Validation Loss: 0.0152

Epoch [47/250], Progress: 1/13, Train Loss: 0.4120
Epoch [47/250], Progress: 2/13, Train Loss: 0.0543
Epoch [47/250], Progress: 3/13, Train Loss: 0.0222
Epoch [47/250], Progress: 4/13, Train Loss: 0.0514
Epoch [47/250], Progress: 5/13, Train Loss: 0.0154
Epoch [47/250], Progress: 6/13, Train Loss: 0.0983
Epoch [47/250], Progress: 7/13, Train Loss: 0.0033
Epoch [47/250], Progress: 8/13, Train Loss: 0.0728
Epoch [47/250], Progress: 9/13, Train Loss: 0.0344
Epoch [47/250], Progress: 10/13, Train Loss: 0.0637
Epoch [47/250], Progress: 11/13, Train Loss: 0.0494
Epoch [47/250], Progress: 12/13, Train Loss: 0.0427
Epoch [47/250], Progress: 13/13, Train Loss: 0.0237
Epoch [47/250], Train Loss: 0.0726, Validation Loss: 0.0204

Epoch [48/250], Progress: 1/13, Train Loss: 0.2532
Epoch [48/250], Progress: 2/13, Train Loss: 0.0082
Epoch [48/250], Progress: 3/13, Train Loss: 0.1171
Epoch [48/250], Progress: 4/13, Train Loss: 0.0770
Epoch [48/250], Progress: 5/13, Train Loss: 0.0191
Epoch [48/250], Progress: 6/13, Train Loss: 0.0402
Epoch [48/250], Progress: 7/13, Train Loss: 0.0383
Epoch [48/250], Progress: 8/13, Train Loss: 0.0125
Epoch [48/250], Progress: 9/13, Train Loss: 0.0070
Epoch [48/250], Progress: 10/13, Train Loss: 0.0837
Epoch [48/250], Progress: 11/13, Train Loss: 0.0317
Epoch [48/250], Progress: 12/13, Train Loss: 0.0309
Epoch [48/250], Progress: 13/13, Train Loss: 0.0393
Epoch [48/250], Train Loss: 0.0583, Validation Loss: 0.0161

Epoch [49/250], Progress: 1/13, Train Loss: 0.0641
Epoch [49/250], Progress: 2/13, Train Loss: 0.0655
Epoch [49/250], Progress: 3/13, Train Loss: 0.0840
Epoch [49/250], Progress: 4/13, Train Loss: 0.1473
Epoch [49/250], Progress: 5/13, Train Loss: 0.0943
Epoch [49/250], Progress: 6/13, Train Loss: 0.0200
Epoch [49/250], Progress: 7/13, Train Loss: 0.0530
Epoch [49/250], Progress: 8/13, Train Loss: 0.0658
Epoch [49/250], Progress: 9/13, Train Loss: 0.0439
Epoch [49/250], Progress: 10/13, Train Loss: 0.0165
Epoch [49/250], Progress: 11/13, Train Loss: 0.0185
Epoch [49/250], Progress: 12/13, Train Loss: 0.0217
Epoch [49/250], Progress: 13/13, Train Loss: 0.0042
Epoch [49/250], Train Loss: 0.0538, Validation Loss: 0.0243

Epoch [50/250], Progress: 1/13, Train Loss: 0.0601
Epoch [50/250], Progress: 2/13, Train Loss: 0.4399
Epoch [50/250], Progress: 3/13, Train Loss: 0.0693
Epoch [50/250], Progress: 4/13, Train Loss: 0.0226
Epoch [50/250], Progress: 5/13, Train Loss: 0.0846
Epoch [50/250], Progress: 6/13, Train Loss: 0.0562
Epoch [50/250], Progress: 7/13, Train Loss: 0.0645
Epoch [50/250], Progress: 8/13, Train Loss: 0.0569
Epoch [50/250], Progress: 9/13, Train Loss: 0.0126
Epoch [50/250], Progress: 10/13, Train Loss: 0.0073
Epoch [50/250], Progress: 11/13, Train Loss: 0.0240
Epoch [50/250], Progress: 12/13, Train Loss: 0.0084
Epoch [50/250], Progress: 13/13, Train Loss: 0.0068
Epoch [50/250], Train Loss: 0.0702, Validation Loss: 0.0173

Epoch [51/250], Progress: 1/13, Train Loss: 0.0049
Epoch [51/250], Progress: 2/13, Train Loss: 0.0565
Epoch [51/250], Progress: 3/13, Train Loss: 0.0701
Epoch [51/250], Progress: 4/13, Train Loss: 0.0062
Epoch [51/250], Progress: 5/13, Train Loss: 0.1856
Epoch [51/250], Progress: 6/13, Train Loss: 0.0375
Epoch [51/250], Progress: 7/13, Train Loss: 0.0101
Epoch [51/250], Progress: 8/13, Train Loss: 0.0275
Epoch [51/250], Progress: 9/13, Train Loss: 0.0203
Epoch [51/250], Progress: 10/13, Train Loss: 0.1017
Epoch [51/250], Progress: 11/13, Train Loss: 0.0578
Epoch [51/250], Progress: 12/13, Train Loss: 0.0115
Epoch [51/250], Progress: 13/13, Train Loss: 0.0293
Epoch [51/250], Train Loss: 0.0476, Validation Loss: 0.0155

Epoch [52/250], Progress: 1/13, Train Loss: 0.1230
Epoch [52/250], Progress: 2/13, Train Loss: 0.0115
Epoch [52/250], Progress: 3/13, Train Loss: 0.0705
Epoch [52/250], Progress: 4/13, Train Loss: 0.0398
Epoch [52/250], Progress: 5/13, Train Loss: 0.0426
Epoch [52/250], Progress: 6/13, Train Loss: 0.0888
Epoch [52/250], Progress: 7/13, Train Loss: 0.1065
Epoch [52/250], Progress: 8/13, Train Loss: 0.0196
Epoch [52/250], Progress: 9/13, Train Loss: 0.0498
Epoch [52/250], Progress: 10/13, Train Loss: 0.0240
Epoch [52/250], Progress: 11/13, Train Loss: 0.0171
Epoch [52/250], Progress: 12/13, Train Loss: 0.0056
Epoch [52/250], Progress: 13/13, Train Loss: 0.0160
Epoch [52/250], Train Loss: 0.0473, Validation Loss: 0.0209

Epoch [53/250], Progress: 1/13, Train Loss: 0.0286
Epoch [53/250], Progress: 2/13, Train Loss: 0.0643
Epoch [53/250], Progress: 3/13, Train Loss: 0.0176
Epoch [53/250], Progress: 4/13, Train Loss: 0.0607
Epoch [53/250], Progress: 5/13, Train Loss: 0.0205
Epoch [53/250], Progress: 6/13, Train Loss: 0.0019
Epoch [53/250], Progress: 7/13, Train Loss: 0.0516
Epoch [53/250], Progress: 8/13, Train Loss: 0.0079
Epoch [53/250], Progress: 9/13, Train Loss: 0.0632
Epoch [53/250], Progress: 10/13, Train Loss: 0.0119
Epoch [53/250], Progress: 11/13, Train Loss: 0.0116
Epoch [53/250], Progress: 12/13, Train Loss: 0.0737
Epoch [53/250], Progress: 13/13, Train Loss: 0.1487
Epoch [53/250], Train Loss: 0.0433, Validation Loss: 0.0152

Epoch [54/250], Progress: 1/13, Train Loss: 0.0229
Epoch [54/250], Progress: 2/13, Train Loss: 0.0179
Epoch [54/250], Progress: 3/13, Train Loss: 0.0242
Epoch [54/250], Progress: 4/13, Train Loss: 0.1242
Epoch [54/250], Progress: 5/13, Train Loss: 0.0211
Epoch [54/250], Progress: 6/13, Train Loss: 0.0160
Epoch [54/250], Progress: 7/13, Train Loss: 0.0558
Epoch [54/250], Progress: 8/13, Train Loss: 0.0165
Epoch [54/250], Progress: 9/13, Train Loss: 0.1187
Epoch [54/250], Progress: 10/13, Train Loss: 0.0252
Epoch [54/250], Progress: 11/13, Train Loss: 0.0434
Epoch [54/250], Progress: 12/13, Train Loss: 0.0129
Epoch [54/250], Progress: 13/13, Train Loss: 0.0050
Epoch [54/250], Train Loss: 0.0388, Validation Loss: 0.0170

Epoch [55/250], Progress: 1/13, Train Loss: 0.0274
Epoch [55/250], Progress: 2/13, Train Loss: 0.0230
Epoch [55/250], Progress: 3/13, Train Loss: 0.0171
Epoch [55/250], Progress: 4/13, Train Loss: 0.0375
Epoch [55/250], Progress: 5/13, Train Loss: 0.1254
Epoch [55/250], Progress: 6/13, Train Loss: 0.0085
Epoch [55/250], Progress: 7/13, Train Loss: 0.0462
Epoch [55/250], Progress: 8/13, Train Loss: 0.0281
Epoch [55/250], Progress: 9/13, Train Loss: 0.0257
Epoch [55/250], Progress: 10/13, Train Loss: 0.2911
Epoch [55/250], Progress: 11/13, Train Loss: 0.0349
Epoch [55/250], Progress: 12/13, Train Loss: 0.0290
Epoch [55/250], Progress: 13/13, Train Loss: 0.2997
Epoch [55/250], Train Loss: 0.0764, Validation Loss: 0.0173

Epoch [56/250], Progress: 1/13, Train Loss: 0.0063
Epoch [56/250], Progress: 2/13, Train Loss: 0.0615
Epoch [56/250], Progress: 3/13, Train Loss: 0.1392
Epoch [56/250], Progress: 4/13, Train Loss: 0.0231
Epoch [56/250], Progress: 5/13, Train Loss: 0.0666
Epoch [56/250], Progress: 6/13, Train Loss: 0.0418
Epoch [56/250], Progress: 7/13, Train Loss: 0.2363
Epoch [56/250], Progress: 8/13, Train Loss: 0.0271
Epoch [56/250], Progress: 9/13, Train Loss: 0.0162
Epoch [56/250], Progress: 10/13, Train Loss: 0.0611
Epoch [56/250], Progress: 11/13, Train Loss: 0.0761
