arg:  ['/var/spool/slurm/d/job09028/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[39517  8180 42561 ... 32732 13295 37835]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [27/250], Progress: 4/13, Train Loss: 0.0285
Epoch [27/250], Progress: 5/13, Train Loss: 0.1050
Epoch [27/250], Progress: 6/13, Train Loss: 0.0262
Epoch [27/250], Progress: 7/13, Train Loss: 0.0343
Epoch [27/250], Progress: 8/13, Train Loss: 0.0438
Epoch [27/250], Progress: 9/13, Train Loss: 0.0100
Epoch [27/250], Progress: 10/13, Train Loss: 0.0995
Epoch [27/250], Progress: 11/13, Train Loss: 0.1991
Epoch [27/250], Progress: 12/13, Train Loss: 0.0661
Epoch [27/250], Progress: 13/13, Train Loss: 0.0751
Epoch [27/250], Train Loss: 0.0650, Validation Loss: 0.0165

Epoch [28/250], Progress: 1/13, Train Loss: 0.4026
Epoch [28/250], Progress: 2/13, Train Loss: 0.0288
Epoch [28/250], Progress: 3/13, Train Loss: 0.1059
Epoch [28/250], Progress: 4/13, Train Loss: 0.0537
Epoch [28/250], Progress: 5/13, Train Loss: 0.0220
Epoch [28/250], Progress: 6/13, Train Loss: 0.0419
Epoch [28/250], Progress: 7/13, Train Loss: 0.0934
Epoch [28/250], Progress: 8/13, Train Loss: 0.0112
Epoch [28/250], Progress: 9/13, Train Loss: 0.0242
Epoch [28/250], Progress: 10/13, Train Loss: 0.0622
Epoch [28/250], Progress: 11/13, Train Loss: 0.0016
Epoch [28/250], Progress: 12/13, Train Loss: 0.0006
Epoch [28/250], Progress: 13/13, Train Loss: 0.0802
Epoch [28/250], Train Loss: 0.0714, Validation Loss: 0.0159

Epoch [29/250], Progress: 1/13, Train Loss: 0.0499
Epoch [29/250], Progress: 2/13, Train Loss: 0.0215
Epoch [29/250], Progress: 3/13, Train Loss: 0.1327
Epoch [29/250], Progress: 4/13, Train Loss: 0.0287
Epoch [29/250], Progress: 5/13, Train Loss: 0.0595
Epoch [29/250], Progress: 6/13, Train Loss: 0.0068
Epoch [29/250], Progress: 7/13, Train Loss: 0.0356
Epoch [29/250], Progress: 8/13, Train Loss: 0.0905
Epoch [29/250], Progress: 9/13, Train Loss: 0.0214
Epoch [29/250], Progress: 10/13, Train Loss: 0.0840
Epoch [29/250], Progress: 11/13, Train Loss: 0.0959
Epoch [29/250], Progress: 12/13, Train Loss: 0.0479
Epoch [29/250], Progress: 13/13, Train Loss: 0.0040
Epoch [29/250], Train Loss: 0.0522, Validation Loss: 0.0178

Epoch [30/250], Progress: 1/13, Train Loss: 0.0538
Epoch [30/250], Progress: 2/13, Train Loss: 0.1445
Epoch [30/250], Progress: 3/13, Train Loss: 0.0682
Epoch [30/250], Progress: 4/13, Train Loss: 0.0114
Epoch [30/250], Progress: 5/13, Train Loss: 0.0278
Epoch [30/250], Progress: 6/13, Train Loss: 0.1135
Epoch [30/250], Progress: 7/13, Train Loss: 0.0925
Epoch [30/250], Progress: 8/13, Train Loss: 0.0319
Epoch [30/250], Progress: 9/13, Train Loss: 0.1212
Epoch [30/250], Progress: 10/13, Train Loss: 0.1257
Epoch [30/250], Progress: 11/13, Train Loss: 0.0354
Epoch [30/250], Progress: 12/13, Train Loss: 0.0433
Epoch [30/250], Progress: 13/13, Train Loss: 0.0267
Epoch [30/250], Train Loss: 0.0689, Validation Loss: 0.0178

Epoch [31/250], Progress: 1/13, Train Loss: 0.0305
Epoch [31/250], Progress: 2/13, Train Loss: 0.0395
Epoch [31/250], Progress: 3/13, Train Loss: 0.0102
Epoch [31/250], Progress: 4/13, Train Loss: 0.0889
Epoch [31/250], Progress: 5/13, Train Loss: 0.0231
Epoch [31/250], Progress: 6/13, Train Loss: 0.0604
Epoch [31/250], Progress: 7/13, Train Loss: 0.0690
Epoch [31/250], Progress: 8/13, Train Loss: 0.0031
Epoch [31/250], Progress: 9/13, Train Loss: 0.0592
Epoch [31/250], Progress: 10/13, Train Loss: 0.2867
Epoch [31/250], Progress: 11/13, Train Loss: 0.0669
Epoch [31/250], Progress: 12/13, Train Loss: 0.4772
Epoch [31/250], Progress: 13/13, Train Loss: 0.0787
Epoch [31/250], Train Loss: 0.0995, Validation Loss: 0.0208

Epoch [32/250], Progress: 1/13, Train Loss: 0.0277
Epoch [32/250], Progress: 2/13, Train Loss: 0.0166
Epoch [32/250], Progress: 3/13, Train Loss: 0.0234
Epoch [32/250], Progress: 4/13, Train Loss: 0.1010
Epoch [32/250], Progress: 5/13, Train Loss: 0.2585
Epoch [32/250], Progress: 6/13, Train Loss: 0.0075
Epoch [32/250], Progress: 7/13, Train Loss: 0.0821
Epoch [32/250], Progress: 8/13, Train Loss: 0.0373
Epoch [32/250], Progress: 9/13, Train Loss: 0.0304
Epoch [32/250], Progress: 10/13, Train Loss: 0.0552
Epoch [32/250], Progress: 11/13, Train Loss: 0.0429
Epoch [32/250], Progress: 12/13, Train Loss: 0.0923
Epoch [32/250], Progress: 13/13, Train Loss: 0.0021
Epoch [32/250], Train Loss: 0.0598, Validation Loss: 0.0170

Epoch [33/250], Progress: 1/13, Train Loss: 0.1693
Epoch [33/250], Progress: 2/13, Train Loss: 0.0398
Epoch [33/250], Progress: 3/13, Train Loss: 0.1233
Epoch [33/250], Progress: 4/13, Train Loss: 0.0510
Epoch [33/250], Progress: 5/13, Train Loss: 0.0158
Epoch [33/250], Progress: 6/13, Train Loss: 0.0920
Epoch [33/250], Progress: 7/13, Train Loss: 0.0143
Epoch [33/250], Progress: 8/13, Train Loss: 0.1400
Epoch [33/250], Progress: 9/13, Train Loss: 0.0172
Epoch [33/250], Progress: 10/13, Train Loss: 0.1843
Epoch [33/250], Progress: 11/13, Train Loss: 0.0500
Epoch [33/250], Progress: 12/13, Train Loss: 0.0150
Epoch [33/250], Progress: 13/13, Train Loss: 0.0489
Epoch [33/250], Train Loss: 0.0739, Validation Loss: 0.0192

Epoch [34/250], Progress: 1/13, Train Loss: 0.0763
Epoch [34/250], Progress: 2/13, Train Loss: 0.0676
Epoch [34/250], Progress: 3/13, Train Loss: 0.0663
Epoch [34/250], Progress: 4/13, Train Loss: 0.0801
Epoch [34/250], Progress: 5/13, Train Loss: 0.2686
Epoch [34/250], Progress: 6/13, Train Loss: 0.0958
Epoch [34/250], Progress: 7/13, Train Loss: 0.0443
Epoch [34/250], Progress: 8/13, Train Loss: 0.0156
Epoch [34/250], Progress: 9/13, Train Loss: 0.0215
Epoch [34/250], Progress: 10/13, Train Loss: 0.0491
Epoch [34/250], Progress: 11/13, Train Loss: 0.0709
Epoch [34/250], Progress: 12/13, Train Loss: 0.0058
Epoch [34/250], Progress: 13/13, Train Loss: 0.0041
Epoch [34/250], Train Loss: 0.0666, Validation Loss: 0.0154

Epoch [35/250], Progress: 1/13, Train Loss: 0.0880
Epoch [35/250], Progress: 2/13, Train Loss: 0.0070
Epoch [35/250], Progress: 3/13, Train Loss: 0.0589
Epoch [35/250], Progress: 4/13, Train Loss: 0.0271
Epoch [35/250], Progress: 5/13, Train Loss: 0.0223
Epoch [35/250], Progress: 6/13, Train Loss: 0.0458
Epoch [35/250], Progress: 7/13, Train Loss: 0.1616
Epoch [35/250], Progress: 8/13, Train Loss: 0.0230
Epoch [35/250], Progress: 9/13, Train Loss: 0.0579
Epoch [35/250], Progress: 10/13, Train Loss: 0.0378
Epoch [35/250], Progress: 11/13, Train Loss: 0.0509
Epoch [35/250], Progress: 12/13, Train Loss: 0.1576
Epoch [35/250], Progress: 13/13, Train Loss: 0.0041
Epoch [35/250], Train Loss: 0.0571, Validation Loss: 0.0156

Epoch [36/250], Progress: 1/13, Train Loss: 0.0140
Epoch [36/250], Progress: 2/13, Train Loss: 0.0142
Epoch [36/250], Progress: 3/13, Train Loss: 0.0329
Epoch [36/250], Progress: 4/13, Train Loss: 0.0577
Epoch [36/250], Progress: 5/13, Train Loss: 0.0416
Epoch [36/250], Progress: 6/13, Train Loss: 0.0369
Epoch [36/250], Progress: 7/13, Train Loss: 0.0309
Epoch [36/250], Progress: 8/13, Train Loss: 0.0242
Epoch [36/250], Progress: 9/13, Train Loss: 0.0136
Epoch [36/250], Progress: 10/13, Train Loss: 0.0200
Epoch [36/250], Progress: 11/13, Train Loss: 0.0347
Epoch [36/250], Progress: 12/13, Train Loss: 0.0682
Epoch [36/250], Progress: 13/13, Train Loss: 0.0032
Epoch [36/250], Train Loss: 0.0302, Validation Loss: 0.0124

Epoch [37/250], Progress: 1/13, Train Loss: 0.0279
Epoch [37/250], Progress: 2/13, Train Loss: 0.0425
Epoch [37/250], Progress: 3/13, Train Loss: 0.0384
Epoch [37/250], Progress: 4/13, Train Loss: 0.0192
Epoch [37/250], Progress: 5/13, Train Loss: 0.0439
Epoch [37/250], Progress: 6/13, Train Loss: 0.0265
Epoch [37/250], Progress: 7/13, Train Loss: 0.0915
Epoch [37/250], Progress: 8/13, Train Loss: 0.0074
Epoch [37/250], Progress: 9/13, Train Loss: 0.0277
Epoch [37/250], Progress: 10/13, Train Loss: 0.0759
Epoch [37/250], Progress: 11/13, Train Loss: 0.0254
Epoch [37/250], Progress: 12/13, Train Loss: 0.2157
Epoch [37/250], Progress: 13/13, Train Loss: 0.0151
Epoch [37/250], Train Loss: 0.0506, Validation Loss: 0.0121

Epoch [38/250], Progress: 1/13, Train Loss: 0.1246
Epoch [38/250], Progress: 2/13, Train Loss: 0.0232
Epoch [38/250], Progress: 3/13, Train Loss: 0.0034
Epoch [38/250], Progress: 4/13, Train Loss: 0.0691
Epoch [38/250], Progress: 5/13, Train Loss: 0.0529
Epoch [38/250], Progress: 6/13, Train Loss: 0.0114
Epoch [38/250], Progress: 7/13, Train Loss: 0.0252
Epoch [38/250], Progress: 8/13, Train Loss: 0.0418
Epoch [38/250], Progress: 9/13, Train Loss: 0.1799
Epoch [38/250], Progress: 10/13, Train Loss: 0.0281
Epoch [38/250], Progress: 11/13, Train Loss: 0.0227
Epoch [38/250], Progress: 12/13, Train Loss: 0.1783
Epoch [38/250], Progress: 13/13, Train Loss: 0.0057
Epoch [38/250], Train Loss: 0.0590, Validation Loss: 0.0132

Epoch [39/250], Progress: 1/13, Train Loss: 0.0833
Epoch [39/250], Progress: 2/13, Train Loss: 0.1220
Epoch [39/250], Progress: 3/13, Train Loss: 0.0677
Epoch [39/250], Progress: 4/13, Train Loss: 0.0617
Epoch [39/250], Progress: 5/13, Train Loss: 0.0057
Epoch [39/250], Progress: 6/13, Train Loss: 0.0141
Epoch [39/250], Progress: 7/13, Train Loss: 0.0296
Epoch [39/250], Progress: 8/13, Train Loss: 0.0165
Epoch [39/250], Progress: 9/13, Train Loss: 0.0907
Epoch [39/250], Progress: 10/13, Train Loss: 0.0109
Epoch [39/250], Progress: 11/13, Train Loss: 0.4840
Epoch [39/250], Progress: 12/13, Train Loss: 0.0662
Epoch [39/250], Progress: 13/13, Train Loss: 0.0587
Epoch [39/250], Train Loss: 0.0855, Validation Loss: 0.0145

Epoch [40/250], Progress: 1/13, Train Loss: 0.0442
Epoch [40/250], Progress: 2/13, Train Loss: 0.1899
Epoch [40/250], Progress: 3/13, Train Loss: 0.0350
Epoch [40/250], Progress: 4/13, Train Loss: 0.0155
Epoch [40/250], Progress: 5/13, Train Loss: 0.0374
Epoch [40/250], Progress: 6/13, Train Loss: 0.0494
Epoch [40/250], Progress: 7/13, Train Loss: 0.0315
Epoch [40/250], Progress: 8/13, Train Loss: 0.0118
Epoch [40/250], Progress: 9/13, Train Loss: 0.0133
Epoch [40/250], Progress: 10/13, Train Loss: 0.0266
Epoch [40/250], Progress: 11/13, Train Loss: 0.1028
Epoch [40/250], Progress: 12/13, Train Loss: 0.0494
Epoch [40/250], Progress: 13/13, Train Loss: 0.0003
Epoch [40/250], Train Loss: 0.0467, Validation Loss: 0.0133

Epoch [41/250], Progress: 1/13, Train Loss: 0.0158
Epoch [41/250], Progress: 2/13, Train Loss: 0.0992
Epoch [41/250], Progress: 3/13, Train Loss: 0.0133
Epoch [41/250], Progress: 4/13, Train Loss: 0.0244
Epoch [41/250], Progress: 5/13, Train Loss: 0.0436
Epoch [41/250], Progress: 6/13, Train Loss: 0.0047
Epoch [41/250], Progress: 7/13, Train Loss: 0.1181
Epoch [41/250], Progress: 8/13, Train Loss: 0.0721
Epoch [41/250], Progress: 9/13, Train Loss: 0.1781
Epoch [41/250], Progress: 10/13, Train Loss: 0.0273
Epoch [41/250], Progress: 11/13, Train Loss: 0.0364
Epoch [41/250], Progress: 12/13, Train Loss: 0.0761
Epoch [41/250], Progress: 13/13, Train Loss: 0.0222
Epoch [41/250], Train Loss: 0.0563, Validation Loss: 0.0136

Epoch [42/250], Progress: 1/13, Train Loss: 0.0164
Epoch [42/250], Progress: 2/13, Train Loss: 0.0394
Epoch [42/250], Progress: 3/13, Train Loss: 0.0096
Epoch [42/250], Progress: 4/13, Train Loss: 0.0215
Epoch [42/250], Progress: 5/13, Train Loss: 0.2091
Epoch [42/250], Progress: 6/13, Train Loss: 0.0117
Epoch [42/250], Progress: 7/13, Train Loss: 0.0374
Epoch [42/250], Progress: 8/13, Train Loss: 0.0085
Epoch [42/250], Progress: 9/13, Train Loss: 0.0310
Epoch [42/250], Progress: 10/13, Train Loss: 0.0580
Epoch [42/250], Progress: 11/13, Train Loss: 0.1912
Epoch [42/250], Progress: 12/13, Train Loss: 0.0425
Epoch [42/250], Progress: 13/13, Train Loss: 0.0442
Epoch [42/250], Train Loss: 0.0554, Validation Loss: 0.0126

Epoch [43/250], Progress: 1/13, Train Loss: 0.0191
Epoch [43/250], Progress: 2/13, Train Loss: 0.0329
Epoch [43/250], Progress: 3/13, Train Loss: 0.0129
Epoch [43/250], Progress: 4/13, Train Loss: 0.0201
Epoch [43/250], Progress: 5/13, Train Loss: 0.2338
Epoch [43/250], Progress: 6/13, Train Loss: 0.0191
Epoch [43/250], Progress: 7/13, Train Loss: 0.0393
Epoch [43/250], Progress: 8/13, Train Loss: 0.0020
Epoch [43/250], Progress: 9/13, Train Loss: 0.0306
Epoch [43/250], Progress: 10/13, Train Loss: 0.0164
Epoch [43/250], Progress: 11/13, Train Loss: 0.0563
Epoch [43/250], Progress: 12/13, Train Loss: 0.1389
Epoch [43/250], Progress: 13/13, Train Loss: 0.0457
Epoch [43/250], Train Loss: 0.0513, Validation Loss: 0.0143

Epoch [44/250], Progress: 1/13, Train Loss: 0.1162
Epoch [44/250], Progress: 2/13, Train Loss: 0.0714
Epoch [44/250], Progress: 3/13, Train Loss: 0.0309
Epoch [44/250], Progress: 4/13, Train Loss: 0.0359
Epoch [44/250], Progress: 5/13, Train Loss: 0.0655
Epoch [44/250], Progress: 6/13, Train Loss: 0.0524
Epoch [44/250], Progress: 7/13, Train Loss: 0.0204
Epoch [44/250], Progress: 8/13, Train Loss: 0.0833
Epoch [44/250], Progress: 9/13, Train Loss: 0.0584
Epoch [44/250], Progress: 10/13, Train Loss: 0.0049
Epoch [44/250], Progress: 11/13, Train Loss: 0.0678
Epoch [44/250], Progress: 12/13, Train Loss: 0.0330
Epoch [44/250], Progress: 13/13, Train Loss: 0.1496
Epoch [44/250], Train Loss: 0.0607, Validation Loss: 0.0126

Epoch [45/250], Progress: 1/13, Train Loss: 0.0289
Epoch [45/250], Progress: 2/13, Train Loss: 0.0327
Epoch [45/250], Progress: 3/13, Train Loss: 0.0286
Epoch [45/250], Progress: 4/13, Train Loss: 0.0424
Epoch [45/250], Progress: 5/13, Train Loss: 0.0288
Epoch [45/250], Progress: 6/13, Train Loss: 0.0501
Epoch [45/250], Progress: 7/13, Train Loss: 0.0683
Epoch [45/250], Progress: 8/13, Train Loss: 0.0743
Epoch [45/250], Progress: 9/13, Train Loss: 0.0076
Epoch [45/250], Progress: 10/13, Train Loss: 0.0027
Epoch [45/250], Progress: 11/13, Train Loss: 0.0407
Epoch [45/250], Progress: 12/13, Train Loss: 0.0093
Epoch [45/250], Progress: 13/13, Train Loss: 0.0165
Epoch [45/250], Train Loss: 0.0332, Validation Loss: 0.0120

Epoch [46/250], Progress: 1/13, Train Loss: 0.0334
Epoch [46/250], Progress: 2/13, Train Loss: 0.0700
Epoch [46/250], Progress: 3/13, Train Loss: 0.0905
Epoch [46/250], Progress: 4/13, Train Loss: 0.0810
Epoch [46/250], Progress: 5/13, Train Loss: 0.0083
Epoch [46/250], Progress: 6/13, Train Loss: 0.0438
Epoch [46/250], Progress: 7/13, Train Loss: 0.0293
Epoch [46/250], Progress: 8/13, Train Loss: 0.0991
Epoch [46/250], Progress: 9/13, Train Loss: 0.0354
Epoch [46/250], Progress: 10/13, Train Loss: 0.0392
Epoch [46/250], Progress: 11/13, Train Loss: 0.1127
Epoch [46/250], Progress: 12/13, Train Loss: 0.0489
Epoch [46/250], Progress: 13/13, Train Loss: 0.0066
Epoch [46/250], Train Loss: 0.0537, Validation Loss: 0.0140

Epoch [47/250], Progress: 1/13, Train Loss: 0.1983
Epoch [47/250], Progress: 2/13, Train Loss: 0.2390
Epoch [47/250], Progress: 3/13, Train Loss: 0.0058
Epoch [47/250], Progress: 4/13, Train Loss: 0.0150
Epoch [47/250], Progress: 5/13, Train Loss: 0.1724
Epoch [47/250], Progress: 6/13, Train Loss: 0.0126
Epoch [47/250], Progress: 7/13, Train Loss: 0.0037
Epoch [47/250], Progress: 8/13, Train Loss: 0.0581
Epoch [47/250], Progress: 9/13, Train Loss: 0.1417
Epoch [47/250], Progress: 10/13, Train Loss: 0.0332
Epoch [47/250], Progress: 11/13, Train Loss: 0.0491
Epoch [47/250], Progress: 12/13, Train Loss: 0.0363
Epoch [47/250], Progress: 13/13, Train Loss: 0.0603
Epoch [47/250], Train Loss: 0.0789, Validation Loss: 0.0142

Epoch [48/250], Progress: 1/13, Train Loss: 0.0587
Epoch [48/250], Progress: 2/13, Train Loss: 0.0319
Epoch [48/250], Progress: 3/13, Train Loss: 0.0487
Epoch [48/250], Progress: 4/13, Train Loss: 0.0686
Epoch [48/250], Progress: 5/13, Train Loss: 0.0538
Epoch [48/250], Progress: 6/13, Train Loss: 0.0387
Epoch [48/250], Progress: 7/13, Train Loss: 0.0262
Epoch [48/250], Progress: 8/13, Train Loss: 0.0254
Epoch [48/250], Progress: 9/13, Train Loss: 0.0459
Epoch [48/250], Progress: 10/13, Train Loss: 0.0057
Epoch [48/250], Progress: 11/13, Train Loss: 0.0233
Epoch [48/250], Progress: 12/13, Train Loss: 0.0146
Epoch [48/250], Progress: 13/13, Train Loss: 0.0354
Epoch [48/250], Train Loss: 0.0367, Validation Loss: 0.0120

Epoch [49/250], Progress: 1/13, Train Loss: 0.0388
Epoch [49/250], Progress: 2/13, Train Loss: 0.0341
Epoch [49/250], Progress: 3/13, Train Loss: 0.1285
Epoch [49/250], Progress: 4/13, Train Loss: 0.0190
Epoch [49/250], Progress: 5/13, Train Loss: 0.0228
Epoch [49/250], Progress: 6/13, Train Loss: 0.0138
Epoch [49/250], Progress: 7/13, Train Loss: 0.0359
Epoch [49/250], Progress: 8/13, Train Loss: 0.0418
Epoch [49/250], Progress: 9/13, Train Loss: 0.1539
Epoch [49/250], Progress: 10/13, Train Loss: 0.0580
Epoch [49/250], Progress: 11/13, Train Loss: 0.0237
Epoch [49/250], Progress: 12/13, Train Loss: 0.0454
Epoch [49/250], Progress: 13/13, Train Loss: 0.0199
Epoch [49/250], Train Loss: 0.0489, Validation Loss: 0.0131

Epoch [50/250], Progress: 1/13, Train Loss: 0.1258
Epoch [50/250], Progress: 2/13, Train Loss: 0.0063
Epoch [50/250], Progress: 3/13, Train Loss: 0.0390
Epoch [50/250], Progress: 4/13, Train Loss: 0.0254
Epoch [50/250], Progress: 5/13, Train Loss: 0.0837
Epoch [50/250], Progress: 6/13, Train Loss: 0.0040
Epoch [50/250], Progress: 7/13, Train Loss: 0.0182
Epoch [50/250], Progress: 8/13, Train Loss: 0.0741
Epoch [50/250], Progress: 9/13, Train Loss: 0.0240
Epoch [50/250], Progress: 10/13, Train Loss: 0.0498
Epoch [50/250], Progress: 11/13, Train Loss: 0.0098
Epoch [50/250], Progress: 12/13, Train Loss: 0.0401
Epoch [50/250], Progress: 13/13, Train Loss: 0.0363
Epoch [50/250], Train Loss: 0.0413, Validation Loss: 0.0115

Epoch [51/250], Progress: 1/13, Train Loss: 0.0082
Epoch [51/250], Progress: 2/13, Train Loss: 0.0207
Epoch [51/250], Progress: 3/13, Train Loss: 0.0214
Epoch [51/250], Progress: 4/13, Train Loss: 0.0347
Epoch [51/250], Progress: 5/13, Train Loss: 0.0565
Epoch [51/250], Progress: 6/13, Train Loss: 0.0662
Epoch [51/250], Progress: 7/13, Train Loss: 0.2140
Epoch [51/250], Progress: 8/13, Train Loss: 0.0874
Epoch [51/250], Progress: 9/13, Train Loss: 0.0569
Epoch [51/250], Progress: 10/13, Train Loss: 0.0570
Epoch [51/250], Progress: 11/13, Train Loss: 0.0510
Epoch [51/250], Progress: 12/13, Train Loss: 0.0245
Epoch [51/250], Progress: 13/13, Train Loss: 0.0088
Epoch [51/250], Train Loss: 0.0544, Validation Loss: 0.0122

Epoch [52/250], Progress: 1/13, Train Loss: 0.0235
Epoch [52/250], Progress: 2/13, Train Loss: 0.0026
Epoch [52/250], Progress: 3/13, Train Loss: 0.0245
Epoch [52/250], Progress: 4/13, Train Loss: 0.0582
Epoch [52/250], Progress: 5/13, Train Loss: 0.0102
Epoch [52/250], Progress: 6/13, Train Loss: 0.0168
Epoch [52/250], Progress: 7/13, Train Loss: 0.0465
Epoch [52/250], Progress: 8/13, Train Loss: 0.0234
Epoch [52/250], Progress: 9/13, Train Loss: 0.0157
Epoch [52/250], Progress: 10/13, Train Loss: 0.0195
Epoch [52/250], Progress: 11/13, Train Loss: 0.0329
Epoch [52/250], Progress: 12/13, Train Loss: 0.0526
Epoch [52/250], Progress: 13/13, Train Loss: 0.0099
Epoch [52/250], Train Loss: 0.0259, Validation Loss: 0.0124

Epoch [53/250], Progress: 1/13, Train Loss: 0.0320
Epoch [53/250], Progress: 2/13, Train Loss: 0.0311
Epoch [53/250], Progress: 3/13, Train Loss: 0.0339
Epoch [53/250], Progress: 4/13, Train Loss: 0.0258
Epoch [53/250], Progress: 5/13, Train Loss: 0.4741
Epoch [53/250], Progress: 6/13, Train Loss: 0.0380
Epoch [53/250], Progress: 7/13, Train Loss: 0.0469
Epoch [53/250], Progress: 8/13, Train Loss: 0.1082
Epoch [53/250], Progress: 9/13, Train Loss: 0.0147
Epoch [53/250], Progress: 10/13, Train Loss: 0.0313
Epoch [53/250], Progress: 11/13, Train Loss: 0.0387
Epoch [53/250], Progress: 12/13, Train Loss: 0.0850
Epoch [53/250], Progress: 13/13, Train Loss: 0.0490
Epoch [53/250], Train Loss: 0.0776, Validation Loss: 0.0117

Epoch [54/250], Progress: 1/13, Train Loss: 0.0011
Epoch [54/250], Progress: 2/13, Train Loss: 0.0544
Epoch [54/250], Progress: 3/13, Train Loss: 0.0240
Epoch [54/250], Progress: 4/13, Train Loss: 0.0158
Epoch [54/250], Progress: 5/13, Train Loss: 0.0119
Epoch [54/250], Progress: 6/13, Train Loss: 0.0010
Epoch [54/250], Progress: 7/13, Train Loss: 0.0305
Epoch [54/250], Progress: 8/13, Train Loss: 0.2014
Epoch [54/250], Progress: 9/13, Train Loss: 0.0391
Epoch [54/250], Progress: 10/13, Train Loss: 0.0160
Epoch [54/250], Progress: 11/13, Train Loss: 0.0260
Epoch [54/250], Progress: 12/13, Train Loss: 0.0196
Epoch [54/250], Progress: 13/13, Train Loss: 0.0291
Epoch [54/250], Train Loss: 0.0362, Validation Loss: 0.0118

Epoch [55/250], Progress: 1/13, Train Loss: 0.0156
Epoch [55/250], Progress: 2/13, Train Loss: 0.0198
Epoch [55/250], Progress: 3/13, Train Loss: 0.1224
Epoch [55/250], Progress: 4/13, Train Loss: 0.0153
Epoch [55/250], Progress: 5/13, Train Loss: 0.0346
Epoch [55/250], Progress: 6/13, Train Loss: 0.0090
Epoch [55/250], Progress: 7/13, Train Loss: 0.0163
Epoch [55/250], Progress: 8/13, Train Loss: 0.0481
Epoch [55/250], Progress: 9/13, Train Loss: 0.0055
Epoch [55/250], Progress: 10/13, Train Loss: 0.0221
Epoch [55/250], Progress: 11/13, Train Loss: 0.0140
Epoch [55/250], Progress: 12/13, Train Loss: 0.0444
Epoch [55/250], Progress: 13/13, Train Loss: 0.0309
Epoch [55/250], Train Loss: 0.0306, Validation Loss: 0.0099

Epoch [56/250], Progress: 1/13, Train Loss: 0.0153
Epoch [56/250], Progress: 2/13, Train Loss: 0.0254
Epoch [56/250], Progress: 3/13, Train Loss: 0.0562
Epoch [56/250], Progress: 4/13, Train Loss: 0.0134
Epoch [56/250], Progress: 5/13, Train Loss: 0.0299
Epoch [56/250], Progress: 6/13, Train Loss: 0.0499
Epoch [56/250], Progress: 7/13, Train Loss: 0.0189
Epoch [56/250], Progress: 8/13, Train Loss: 0.0452
Epoch [56/250], Progress: 9/13, Train Loss: 0.0315
Epoch [56/250], Progress: 10/13, Train Loss: 0.0282
Epoch [56/250], Progress: 11/13, Train Loss: 0.0037
