arg:  ['/var/spool/slurm/d/job09048/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[20905 14464 37309 ...  9318  2249 15777]
[5.9 5.3 5.6 6.2 5.2 5.9 6.5 5.8 5.7 5.5 5.3 5.6 5.1 5.4 6.1 5.5 5.2 5.4
 5.2 5.5 6.  5.8 5.6 5.4 6.  5.2 6.  5.9 5.9 5.3 5.6 5.3 5.6 5.2 5.7 5.1
 5.1 5.6 5.2 5.9 6.  5.7 5.3 5.6 6.4 5.2 5.3 5.2 5.6 5.1]
*************** Using pretrained ***************

Epoch [26/250], Progress: 12/13, Train Loss: 0.1205
Epoch [26/250], Progress: 13/13, Train Loss: 0.2208
Epoch [26/250], Train Loss: 0.1003, Validation Loss: 0.0372

Epoch [27/250], Progress: 1/13, Train Loss: 0.1243
Epoch [27/250], Progress: 2/13, Train Loss: 0.0703
Epoch [27/250], Progress: 3/13, Train Loss: 0.1568
Epoch [27/250], Progress: 4/13, Train Loss: 0.1215
Epoch [27/250], Progress: 5/13, Train Loss: 0.0865
Epoch [27/250], Progress: 6/13, Train Loss: 0.1632
Epoch [27/250], Progress: 7/13, Train Loss: 0.1071
Epoch [27/250], Progress: 8/13, Train Loss: 0.1876
Epoch [27/250], Progress: 9/13, Train Loss: 0.0208
Epoch [27/250], Progress: 10/13, Train Loss: 0.0700
Epoch [27/250], Progress: 11/13, Train Loss: 0.0270
Epoch [27/250], Progress: 12/13, Train Loss: 0.0588
Epoch [27/250], Progress: 13/13, Train Loss: 0.0538
Epoch [27/250], Train Loss: 0.0960, Validation Loss: 0.0343

Epoch [28/250], Progress: 1/13, Train Loss: 0.0580
Epoch [28/250], Progress: 2/13, Train Loss: 0.0211
Epoch [28/250], Progress: 3/13, Train Loss: 0.0854
Epoch [28/250], Progress: 4/13, Train Loss: 0.0424
Epoch [28/250], Progress: 5/13, Train Loss: 0.2154
Epoch [28/250], Progress: 6/13, Train Loss: 0.0718
Epoch [28/250], Progress: 7/13, Train Loss: 0.2069
Epoch [28/250], Progress: 8/13, Train Loss: 0.1244
Epoch [28/250], Progress: 9/13, Train Loss: 0.0368
Epoch [28/250], Progress: 10/13, Train Loss: 0.0590
Epoch [28/250], Progress: 11/13, Train Loss: 0.1191
Epoch [28/250], Progress: 12/13, Train Loss: 0.5817
Epoch [28/250], Progress: 13/13, Train Loss: 0.0683
Epoch [28/250], Train Loss: 0.1300, Validation Loss: 0.0336

Epoch [29/250], Progress: 1/13, Train Loss: 0.0589
Epoch [29/250], Progress: 2/13, Train Loss: 0.0243
Epoch [29/250], Progress: 3/13, Train Loss: 0.1755
Epoch [29/250], Progress: 4/13, Train Loss: 0.0486
Epoch [29/250], Progress: 5/13, Train Loss: 0.4030
Epoch [29/250], Progress: 6/13, Train Loss: 0.1207
Epoch [29/250], Progress: 7/13, Train Loss: 0.0316
Epoch [29/250], Progress: 8/13, Train Loss: 0.0580
Epoch [29/250], Progress: 9/13, Train Loss: 0.0403
Epoch [29/250], Progress: 10/13, Train Loss: 0.0499
Epoch [29/250], Progress: 11/13, Train Loss: 0.1266
Epoch [29/250], Progress: 12/13, Train Loss: 0.0322
Epoch [29/250], Progress: 13/13, Train Loss: 0.0726
Epoch [29/250], Train Loss: 0.0955, Validation Loss: 0.0317

Epoch [30/250], Progress: 1/13, Train Loss: 0.2085
Epoch [30/250], Progress: 2/13, Train Loss: 0.0644
Epoch [30/250], Progress: 3/13, Train Loss: 0.0680
Epoch [30/250], Progress: 4/13, Train Loss: 0.0930
Epoch [30/250], Progress: 5/13, Train Loss: 0.1992
Epoch [30/250], Progress: 6/13, Train Loss: 0.0156
Epoch [30/250], Progress: 7/13, Train Loss: 0.6751
Epoch [30/250], Progress: 8/13, Train Loss: 0.0152
Epoch [30/250], Progress: 9/13, Train Loss: 0.0342
Epoch [30/250], Progress: 10/13, Train Loss: 0.1461
Epoch [30/250], Progress: 11/13, Train Loss: 0.1592
Epoch [30/250], Progress: 12/13, Train Loss: 0.0961
Epoch [30/250], Progress: 13/13, Train Loss: 0.0740
Epoch [30/250], Train Loss: 0.1422, Validation Loss: 0.0379

Epoch [31/250], Progress: 1/13, Train Loss: 0.0325
Epoch [31/250], Progress: 2/13, Train Loss: 0.0122
Epoch [31/250], Progress: 3/13, Train Loss: 0.1174
Epoch [31/250], Progress: 4/13, Train Loss: 0.1473
Epoch [31/250], Progress: 5/13, Train Loss: 0.0138
Epoch [31/250], Progress: 6/13, Train Loss: 0.0737
Epoch [31/250], Progress: 7/13, Train Loss: 0.0605
Epoch [31/250], Progress: 8/13, Train Loss: 0.0686
Epoch [31/250], Progress: 9/13, Train Loss: 0.0010
Epoch [31/250], Progress: 10/13, Train Loss: 0.0329
Epoch [31/250], Progress: 11/13, Train Loss: 0.0839
Epoch [31/250], Progress: 12/13, Train Loss: 0.1076
Epoch [31/250], Progress: 13/13, Train Loss: 0.0617
Epoch [31/250], Train Loss: 0.0626, Validation Loss: 0.0355

Epoch [32/250], Progress: 1/13, Train Loss: 0.1887
Epoch [32/250], Progress: 2/13, Train Loss: 0.0302
Epoch [32/250], Progress: 3/13, Train Loss: 0.1411
Epoch [32/250], Progress: 4/13, Train Loss: 0.0591
Epoch [32/250], Progress: 5/13, Train Loss: 0.0792
Epoch [32/250], Progress: 6/13, Train Loss: 0.0117
Epoch [32/250], Progress: 7/13, Train Loss: 0.0424
Epoch [32/250], Progress: 8/13, Train Loss: 0.0588
Epoch [32/250], Progress: 9/13, Train Loss: 0.0550
Epoch [32/250], Progress: 10/13, Train Loss: 0.0593
Epoch [32/250], Progress: 11/13, Train Loss: 0.2350
Epoch [32/250], Progress: 12/13, Train Loss: 0.0433
Epoch [32/250], Progress: 13/13, Train Loss: 0.0076
Epoch [32/250], Train Loss: 0.0778, Validation Loss: 0.0343

Epoch [33/250], Progress: 1/13, Train Loss: 0.0880
Epoch [33/250], Progress: 2/13, Train Loss: 0.1782
Epoch [33/250], Progress: 3/13, Train Loss: 0.0662
Epoch [33/250], Progress: 4/13, Train Loss: 0.1348
Epoch [33/250], Progress: 5/13, Train Loss: 0.0496
Epoch [33/250], Progress: 6/13, Train Loss: 0.0615
Epoch [33/250], Progress: 7/13, Train Loss: 0.0210
Epoch [33/250], Progress: 8/13, Train Loss: 0.0527
Epoch [33/250], Progress: 9/13, Train Loss: 0.0354
Epoch [33/250], Progress: 10/13, Train Loss: 0.0944
Epoch [33/250], Progress: 11/13, Train Loss: 0.0458
Epoch [33/250], Progress: 12/13, Train Loss: 0.0436
Epoch [33/250], Progress: 13/13, Train Loss: 0.0927
Epoch [33/250], Train Loss: 0.0741, Validation Loss: 0.0317

Epoch [34/250], Progress: 1/13, Train Loss: 0.0276
Epoch [34/250], Progress: 2/13, Train Loss: 0.0450
Epoch [34/250], Progress: 3/13, Train Loss: 0.1661
Epoch [34/250], Progress: 4/13, Train Loss: 0.0743
Epoch [34/250], Progress: 5/13, Train Loss: 0.0384
Epoch [34/250], Progress: 6/13, Train Loss: 0.0218
Epoch [34/250], Progress: 7/13, Train Loss: 0.3206
Epoch [34/250], Progress: 8/13, Train Loss: 0.1605
Epoch [34/250], Progress: 9/13, Train Loss: 0.0243
Epoch [34/250], Progress: 10/13, Train Loss: 0.0715
Epoch [34/250], Progress: 11/13, Train Loss: 0.0579
Epoch [34/250], Progress: 12/13, Train Loss: 0.0512
Epoch [34/250], Progress: 13/13, Train Loss: 0.4485
Epoch [34/250], Train Loss: 0.1160, Validation Loss: 0.0312

Epoch [35/250], Progress: 1/13, Train Loss: 0.0190
Epoch [35/250], Progress: 2/13, Train Loss: 0.0256
Epoch [35/250], Progress: 3/13, Train Loss: 0.0562
Epoch [35/250], Progress: 4/13, Train Loss: 0.2038
Epoch [35/250], Progress: 5/13, Train Loss: 0.0538
Epoch [35/250], Progress: 6/13, Train Loss: 0.0734
Epoch [35/250], Progress: 7/13, Train Loss: 0.0299
Epoch [35/250], Progress: 8/13, Train Loss: 0.1101
Epoch [35/250], Progress: 9/13, Train Loss: 0.0392
Epoch [35/250], Progress: 10/13, Train Loss: 0.0836
Epoch [35/250], Progress: 11/13, Train Loss: 0.0268
Epoch [35/250], Progress: 12/13, Train Loss: 0.0545
Epoch [35/250], Progress: 13/13, Train Loss: 0.0216
Epoch [35/250], Train Loss: 0.0613, Validation Loss: 0.0378

Epoch [36/250], Progress: 1/13, Train Loss: 0.0537
Epoch [36/250], Progress: 2/13, Train Loss: 0.1159
Epoch [36/250], Progress: 3/13, Train Loss: 0.5444
Epoch [36/250], Progress: 4/13, Train Loss: 0.0604
Epoch [36/250], Progress: 5/13, Train Loss: 0.0657
Epoch [36/250], Progress: 6/13, Train Loss: 0.0179
Epoch [36/250], Progress: 7/13, Train Loss: 0.5564
Epoch [36/250], Progress: 8/13, Train Loss: 0.0685
Epoch [36/250], Progress: 9/13, Train Loss: 0.0702
Epoch [36/250], Progress: 10/13, Train Loss: 0.0670
Epoch [36/250], Progress: 11/13, Train Loss: 0.0609
Epoch [36/250], Progress: 12/13, Train Loss: 0.0303
Epoch [36/250], Progress: 13/13, Train Loss: 0.0834
Epoch [36/250], Train Loss: 0.1380, Validation Loss: 0.0328

Epoch [37/250], Progress: 1/13, Train Loss: 0.1099
Epoch [37/250], Progress: 2/13, Train Loss: 0.0368
Epoch [37/250], Progress: 3/13, Train Loss: 0.0277
Epoch [37/250], Progress: 4/13, Train Loss: 0.0662
Epoch [37/250], Progress: 5/13, Train Loss: 0.0507
Epoch [37/250], Progress: 6/13, Train Loss: 0.0893
Epoch [37/250], Progress: 7/13, Train Loss: 0.0900
Epoch [37/250], Progress: 8/13, Train Loss: 0.0593
Epoch [37/250], Progress: 9/13, Train Loss: 0.0208
Epoch [37/250], Progress: 10/13, Train Loss: 0.0774
Epoch [37/250], Progress: 11/13, Train Loss: 0.2105
Epoch [37/250], Progress: 12/13, Train Loss: 0.0174
Epoch [37/250], Progress: 13/13, Train Loss: 0.1482
Epoch [37/250], Train Loss: 0.0773, Validation Loss: 0.0303

Epoch [38/250], Progress: 1/13, Train Loss: 0.0121
Epoch [38/250], Progress: 2/13, Train Loss: 0.0268
Epoch [38/250], Progress: 3/13, Train Loss: 0.3445
Epoch [38/250], Progress: 4/13, Train Loss: 0.0707
Epoch [38/250], Progress: 5/13, Train Loss: 0.0563
Epoch [38/250], Progress: 6/13, Train Loss: 0.1611
Epoch [38/250], Progress: 7/13, Train Loss: 0.1387
Epoch [38/250], Progress: 8/13, Train Loss: 0.0934
Epoch [38/250], Progress: 9/13, Train Loss: 0.0290
Epoch [38/250], Progress: 10/13, Train Loss: 0.1462
Epoch [38/250], Progress: 11/13, Train Loss: 0.0127
Epoch [38/250], Progress: 12/13, Train Loss: 0.0385
Epoch [38/250], Progress: 13/13, Train Loss: 0.1745
Epoch [38/250], Train Loss: 0.1003, Validation Loss: 0.0284

Epoch [39/250], Progress: 1/13, Train Loss: 0.0175
Epoch [39/250], Progress: 2/13, Train Loss: 0.1111
Epoch [39/250], Progress: 3/13, Train Loss: 0.0221
Epoch [39/250], Progress: 4/13, Train Loss: 0.0332
Epoch [39/250], Progress: 5/13, Train Loss: 0.1085
Epoch [39/250], Progress: 6/13, Train Loss: 0.0207
Epoch [39/250], Progress: 7/13, Train Loss: 0.0654
Epoch [39/250], Progress: 8/13, Train Loss: 0.0144
Epoch [39/250], Progress: 9/13, Train Loss: 0.1505
Epoch [39/250], Progress: 10/13, Train Loss: 0.1580
Epoch [39/250], Progress: 11/13, Train Loss: 0.0513
Epoch [39/250], Progress: 12/13, Train Loss: 0.0773
Epoch [39/250], Progress: 13/13, Train Loss: 0.0546
Epoch [39/250], Train Loss: 0.0680, Validation Loss: 0.0307

Epoch [40/250], Progress: 1/13, Train Loss: 0.0398
Epoch [40/250], Progress: 2/13, Train Loss: 0.1204
Epoch [40/250], Progress: 3/13, Train Loss: 0.0081
Epoch [40/250], Progress: 4/13, Train Loss: 0.0530
Epoch [40/250], Progress: 5/13, Train Loss: 0.1684
Epoch [40/250], Progress: 6/13, Train Loss: 0.0323
Epoch [40/250], Progress: 7/13, Train Loss: 0.0315
Epoch [40/250], Progress: 8/13, Train Loss: 0.0794
Epoch [40/250], Progress: 9/13, Train Loss: 0.3306
Epoch [40/250], Progress: 10/13, Train Loss: 0.1450
Epoch [40/250], Progress: 11/13, Train Loss: 0.0605
Epoch [40/250], Progress: 12/13, Train Loss: 0.0992
Epoch [40/250], Progress: 13/13, Train Loss: 0.1479
Epoch [40/250], Train Loss: 0.1013, Validation Loss: 0.0276

Epoch [41/250], Progress: 1/13, Train Loss: 0.0607
Epoch [41/250], Progress: 2/13, Train Loss: 0.1299
Epoch [41/250], Progress: 3/13, Train Loss: 0.0724
Epoch [41/250], Progress: 4/13, Train Loss: 0.1169
Epoch [41/250], Progress: 5/13, Train Loss: 0.0499
Epoch [41/250], Progress: 6/13, Train Loss: 0.0412
Epoch [41/250], Progress: 7/13, Train Loss: 0.0717
Epoch [41/250], Progress: 8/13, Train Loss: 0.0071
Epoch [41/250], Progress: 9/13, Train Loss: 0.1189
Epoch [41/250], Progress: 10/13, Train Loss: 0.0565
Epoch [41/250], Progress: 11/13, Train Loss: 0.0225
Epoch [41/250], Progress: 12/13, Train Loss: 0.0123
Epoch [41/250], Progress: 13/13, Train Loss: 0.0141
Epoch [41/250], Train Loss: 0.0595, Validation Loss: 0.0246

Epoch [42/250], Progress: 1/13, Train Loss: 0.0411
Epoch [42/250], Progress: 2/13, Train Loss: 0.0541
Epoch [42/250], Progress: 3/13, Train Loss: 0.0854
Epoch [42/250], Progress: 4/13, Train Loss: 0.0369
Epoch [42/250], Progress: 5/13, Train Loss: 0.0494
Epoch [42/250], Progress: 6/13, Train Loss: 0.0390
Epoch [42/250], Progress: 7/13, Train Loss: 0.0124
Epoch [42/250], Progress: 8/13, Train Loss: 0.0801
Epoch [42/250], Progress: 9/13, Train Loss: 0.0534
Epoch [42/250], Progress: 10/13, Train Loss: 0.0306
Epoch [42/250], Progress: 11/13, Train Loss: 0.0441
Epoch [42/250], Progress: 12/13, Train Loss: 0.0780
Epoch [42/250], Progress: 13/13, Train Loss: 0.0680
Epoch [42/250], Train Loss: 0.0517, Validation Loss: 0.0312

Epoch [43/250], Progress: 1/13, Train Loss: 0.0614
Epoch [43/250], Progress: 2/13, Train Loss: 0.0789
Epoch [43/250], Progress: 3/13, Train Loss: 0.0371
Epoch [43/250], Progress: 4/13, Train Loss: 0.0904
Epoch [43/250], Progress: 5/13, Train Loss: 0.0440
Epoch [43/250], Progress: 6/13, Train Loss: 0.0250
Epoch [43/250], Progress: 7/13, Train Loss: 0.0680
Epoch [43/250], Progress: 8/13, Train Loss: 0.0950
Epoch [43/250], Progress: 9/13, Train Loss: 0.0424
Epoch [43/250], Progress: 10/13, Train Loss: 0.0156
Epoch [43/250], Progress: 11/13, Train Loss: 0.1197
Epoch [43/250], Progress: 12/13, Train Loss: 0.0657
Epoch [43/250], Progress: 13/13, Train Loss: 0.2434
Epoch [43/250], Train Loss: 0.0759, Validation Loss: 0.0265

Epoch [44/250], Progress: 1/13, Train Loss: 0.0535
Epoch [44/250], Progress: 2/13, Train Loss: 0.1035
Epoch [44/250], Progress: 3/13, Train Loss: 0.0405
Epoch [44/250], Progress: 4/13, Train Loss: 0.0452
Epoch [44/250], Progress: 5/13, Train Loss: 0.0514
Epoch [44/250], Progress: 6/13, Train Loss: 0.2346
Epoch [44/250], Progress: 7/13, Train Loss: 0.1047
Epoch [44/250], Progress: 8/13, Train Loss: 0.0462
Epoch [44/250], Progress: 9/13, Train Loss: 0.0273
Epoch [44/250], Progress: 10/13, Train Loss: 0.0434
Epoch [44/250], Progress: 11/13, Train Loss: 0.0472
Epoch [44/250], Progress: 12/13, Train Loss: 0.0598
Epoch [44/250], Progress: 13/13, Train Loss: 0.0327
Epoch [44/250], Train Loss: 0.0684, Validation Loss: 0.0275

Epoch [45/250], Progress: 1/13, Train Loss: 0.0463
Epoch [45/250], Progress: 2/13, Train Loss: 0.0148
Epoch [45/250], Progress: 3/13, Train Loss: 0.0261
Epoch [45/250], Progress: 4/13, Train Loss: 0.0132
Epoch [45/250], Progress: 5/13, Train Loss: 0.0356
Epoch [45/250], Progress: 6/13, Train Loss: 0.0632
Epoch [45/250], Progress: 7/13, Train Loss: 0.0154
Epoch [45/250], Progress: 8/13, Train Loss: 0.0089
Epoch [45/250], Progress: 9/13, Train Loss: 0.1112
Epoch [45/250], Progress: 10/13, Train Loss: 0.0764
Epoch [45/250], Progress: 11/13, Train Loss: 0.0288
Epoch [45/250], Progress: 12/13, Train Loss: 0.1085
Epoch [45/250], Progress: 13/13, Train Loss: 0.0140
Epoch [45/250], Train Loss: 0.0433, Validation Loss: 0.0280

Epoch [46/250], Progress: 1/13, Train Loss: 0.0867
Epoch [46/250], Progress: 2/13, Train Loss: 0.0594
Epoch [46/250], Progress: 3/13, Train Loss: 0.0609
Epoch [46/250], Progress: 4/13, Train Loss: 0.0262
Epoch [46/250], Progress: 5/13, Train Loss: 0.0590
Epoch [46/250], Progress: 6/13, Train Loss: 0.0098
Epoch [46/250], Progress: 7/13, Train Loss: 0.1017
Epoch [46/250], Progress: 8/13, Train Loss: 0.0215
Epoch [46/250], Progress: 9/13, Train Loss: 0.1186
Epoch [46/250], Progress: 10/13, Train Loss: 0.0425
Epoch [46/250], Progress: 11/13, Train Loss: 0.0135
Epoch [46/250], Progress: 12/13, Train Loss: 0.0274
Epoch [46/250], Progress: 13/13, Train Loss: 0.0067
Epoch [46/250], Train Loss: 0.0488, Validation Loss: 0.0253

Epoch [47/250], Progress: 1/13, Train Loss: 0.0412
Epoch [47/250], Progress: 2/13, Train Loss: 0.0212
Epoch [47/250], Progress: 3/13, Train Loss: 0.1440
Epoch [47/250], Progress: 4/13, Train Loss: 0.0920
Epoch [47/250], Progress: 5/13, Train Loss: 0.0423
Epoch [47/250], Progress: 6/13, Train Loss: 0.0654
Epoch [47/250], Progress: 7/13, Train Loss: 0.0371
Epoch [47/250], Progress: 8/13, Train Loss: 0.1119
Epoch [47/250], Progress: 9/13, Train Loss: 0.0279
Epoch [47/250], Progress: 10/13, Train Loss: 0.1198
Epoch [47/250], Progress: 11/13, Train Loss: 0.0077
Epoch [47/250], Progress: 12/13, Train Loss: 0.0828
Epoch [47/250], Progress: 13/13, Train Loss: 0.0039
Epoch [47/250], Train Loss: 0.0613, Validation Loss: 0.0261

Epoch [48/250], Progress: 1/13, Train Loss: 0.0599
Epoch [48/250], Progress: 2/13, Train Loss: 0.2009
Epoch [48/250], Progress: 3/13, Train Loss: 0.0529
Epoch [48/250], Progress: 4/13, Train Loss: 0.0241
Epoch [48/250], Progress: 5/13, Train Loss: 0.1276
Epoch [48/250], Progress: 6/13, Train Loss: 0.0195
Epoch [48/250], Progress: 7/13, Train Loss: 0.0276
Epoch [48/250], Progress: 8/13, Train Loss: 0.4940
Epoch [48/250], Progress: 9/13, Train Loss: 0.0930
Epoch [48/250], Progress: 10/13, Train Loss: 0.0354
Epoch [48/250], Progress: 11/13, Train Loss: 0.0802
Epoch [48/250], Progress: 12/13, Train Loss: 0.0793
Epoch [48/250], Progress: 13/13, Train Loss: 0.0075
Epoch [48/250], Train Loss: 0.1001, Validation Loss: 0.0249

Epoch [49/250], Progress: 1/13, Train Loss: 0.0312
Epoch [49/250], Progress: 2/13, Train Loss: 0.0662
Epoch [49/250], Progress: 3/13, Train Loss: 0.0616
Epoch [49/250], Progress: 4/13, Train Loss: 0.3130
Epoch [49/250], Progress: 5/13, Train Loss: 0.0372
Epoch [49/250], Progress: 6/13, Train Loss: 0.0190
Epoch [49/250], Progress: 7/13, Train Loss: 0.0177
Epoch [49/250], Progress: 8/13, Train Loss: 0.0081
Epoch [49/250], Progress: 9/13, Train Loss: 0.0629
Epoch [49/250], Progress: 10/13, Train Loss: 0.0679
Epoch [49/250], Progress: 11/13, Train Loss: 0.0829
Epoch [49/250], Progress: 12/13, Train Loss: 0.0819
Epoch [49/250], Progress: 13/13, Train Loss: 0.0313
Epoch [49/250], Train Loss: 0.0678, Validation Loss: 0.0237

Epoch [50/250], Progress: 1/13, Train Loss: 0.0809
Epoch [50/250], Progress: 2/13, Train Loss: 0.0275
Epoch [50/250], Progress: 3/13, Train Loss: 0.0888
Epoch [50/250], Progress: 4/13, Train Loss: 0.0146
Epoch [50/250], Progress: 5/13, Train Loss: 0.0849
Epoch [50/250], Progress: 6/13, Train Loss: 0.0724
Epoch [50/250], Progress: 7/13, Train Loss: 0.0237
Epoch [50/250], Progress: 8/13, Train Loss: 0.0315
Epoch [50/250], Progress: 9/13, Train Loss: 0.1182
Epoch [50/250], Progress: 10/13, Train Loss: 0.1229
Epoch [50/250], Progress: 11/13, Train Loss: 0.0351
Epoch [50/250], Progress: 12/13, Train Loss: 0.0476
Epoch [50/250], Progress: 13/13, Train Loss: 0.0386
Epoch [50/250], Train Loss: 0.0605, Validation Loss: 0.0267

Epoch [51/250], Progress: 1/13, Train Loss: 0.0315
Epoch [51/250], Progress: 2/13, Train Loss: 0.0752
Epoch [51/250], Progress: 3/13, Train Loss: 0.0474
Epoch [51/250], Progress: 4/13, Train Loss: 0.2059
Epoch [51/250], Progress: 5/13, Train Loss: 0.0420
Epoch [51/250], Progress: 6/13, Train Loss: 0.0425
Epoch [51/250], Progress: 7/13, Train Loss: 0.0299
Epoch [51/250], Progress: 8/13, Train Loss: 0.0581
Epoch [51/250], Progress: 9/13, Train Loss: 0.0262
Epoch [51/250], Progress: 10/13, Train Loss: 0.0929
Epoch [51/250], Progress: 11/13, Train Loss: 0.0093
Epoch [51/250], Progress: 12/13, Train Loss: 0.2000
Epoch [51/250], Progress: 13/13, Train Loss: 0.0112
Epoch [51/250], Train Loss: 0.0671, Validation Loss: 0.0244

Epoch [52/250], Progress: 1/13, Train Loss: 0.0166
Epoch [52/250], Progress: 2/13, Train Loss: 0.0157
Epoch [52/250], Progress: 3/13, Train Loss: 0.0521
Epoch [52/250], Progress: 4/13, Train Loss: 0.0787
Epoch [52/250], Progress: 5/13, Train Loss: 0.0091
Epoch [52/250], Progress: 6/13, Train Loss: 0.0550
Epoch [52/250], Progress: 7/13, Train Loss: 0.0958
Epoch [52/250], Progress: 8/13, Train Loss: 0.0162
Epoch [52/250], Progress: 9/13, Train Loss: 0.0329
Epoch [52/250], Progress: 10/13, Train Loss: 0.0332
Epoch [52/250], Progress: 11/13, Train Loss: 0.0235
Epoch [52/250], Progress: 12/13, Train Loss: 0.0406
Epoch [52/250], Progress: 13/13, Train Loss: 0.2077
Epoch [52/250], Train Loss: 0.0521, Validation Loss: 0.0225

Epoch [53/250], Progress: 1/13, Train Loss: 0.1076
Epoch [53/250], Progress: 2/13, Train Loss: 0.0506
Epoch [53/250], Progress: 3/13, Train Loss: 0.0530
Epoch [53/250], Progress: 4/13, Train Loss: 0.0334
Epoch [53/250], Progress: 5/13, Train Loss: 0.0246
Epoch [53/250], Progress: 6/13, Train Loss: 0.0557
Epoch [53/250], Progress: 7/13, Train Loss: 0.0667
Epoch [53/250], Progress: 8/13, Train Loss: 0.0206
Epoch [53/250], Progress: 9/13, Train Loss: 0.0468
Epoch [53/250], Progress: 10/13, Train Loss: 0.0331
Epoch [53/250], Progress: 11/13, Train Loss: 0.0631
Epoch [53/250], Progress: 12/13, Train Loss: 0.0879
Epoch [53/250], Progress: 13/13, Train Loss: 0.0480
Epoch [53/250], Train Loss: 0.0531, Validation Loss: 0.0250

Epoch [54/250], Progress: 1/13, Train Loss: 0.0494
Epoch [54/250], Progress: 2/13, Train Loss: 0.0429
Epoch [54/250], Progress: 3/13, Train Loss: 0.0225
Epoch [54/250], Progress: 4/13, Train Loss: 0.0325
Epoch [54/250], Progress: 5/13, Train Loss: 0.0798
Epoch [54/250], Progress: 6/13, Train Loss: 0.0680
Epoch [54/250], Progress: 7/13, Train Loss: 0.0270
Epoch [54/250], Progress: 8/13, Train Loss: 0.0081
Epoch [54/250], Progress: 9/13, Train Loss: 0.0320
Epoch [54/250], Progress: 10/13, Train Loss: 0.0280
Epoch [54/250], Progress: 11/13, Train Loss: 0.0065
Epoch [54/250], Progress: 12/13, Train Loss: 0.1073
Epoch [54/250], Progress: 13/13, Train Loss: 0.0099
Epoch [54/250], Train Loss: 0.0395, Validation Loss: 0.0255

Epoch [55/250], Progress: 1/13, Train Loss: 0.0734
Epoch [55/250], Progress: 2/13, Train Loss: 0.0366
Epoch [55/250], Progress: 3/13, Train Loss: 0.1176
Epoch [55/250], Progress: 4/13, Train Loss: 0.1205
Epoch [55/250], Progress: 5/13, Train Loss: 0.0566
Epoch [55/250], Progress: 6/13, Train Loss: 0.1480
Epoch [55/250], Progress: 7/13, Train Loss: 0.0759
Epoch [55/250], Progress: 8/13, Train Loss: 0.0598
Epoch [55/250], Progress: 9/13, Train Loss: 0.0750
Epoch [55/250], Progress: 10/13, Train Loss: 0.0197
Epoch [55/250], Progress: 11/13, Train Loss: 0.0270
Epoch [55/250], Progress: 12/13, Train Loss: 0.0163
Epoch [55/250], Progress: 13/13, Train Loss: 0.0798
Epoch [55/250], Train Loss: 0.0697, Validation Loss: 0.0254

Epoch [56/250], Progress: 1/13, Train Loss: 0.0285
Epoch [56/250], Progress: 2/13, Train Loss: 0.0248
