arg:  ['/var/spool/slurm/d/job09049/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[10670 30922 45866 ... 43788  5835 18840]
[5.9 5.3 5.6 6.2 5.2 5.9 6.5 5.8 5.7 5.5 5.3 5.6 5.1 5.4 6.1 5.5 5.2 5.4
 5.2 5.5 6.  5.8 5.6 5.4 6.  5.2 6.  5.9 5.9 5.3 5.6 5.3 5.6 5.2 5.7 5.1
 5.1 5.6 5.2 5.9 6.  5.7 5.3 5.6 6.4 5.2 5.3 5.2 5.6 5.1]
*************** Using pretrained ***************

Epoch [26/250], Progress: 13/13, Train Loss: 0.1780
Epoch [26/250], Train Loss: 0.1352, Validation Loss: 0.0417

Epoch [27/250], Progress: 1/13, Train Loss: 0.1257
Epoch [27/250], Progress: 2/13, Train Loss: 0.0441
Epoch [27/250], Progress: 3/13, Train Loss: 0.0891
Epoch [27/250], Progress: 4/13, Train Loss: 0.0527
Epoch [27/250], Progress: 5/13, Train Loss: 0.1113
Epoch [27/250], Progress: 6/13, Train Loss: 0.0470
Epoch [27/250], Progress: 7/13, Train Loss: 0.1023
Epoch [27/250], Progress: 8/13, Train Loss: 0.0205
Epoch [27/250], Progress: 9/13, Train Loss: 0.3725
Epoch [27/250], Progress: 10/13, Train Loss: 0.4489
Epoch [27/250], Progress: 11/13, Train Loss: 0.0588
Epoch [27/250], Progress: 12/13, Train Loss: 0.5810
Epoch [27/250], Progress: 13/13, Train Loss: 0.0969
Epoch [27/250], Train Loss: 0.1654, Validation Loss: 0.0387

Epoch [28/250], Progress: 1/13, Train Loss: 0.0354
Epoch [28/250], Progress: 2/13, Train Loss: 0.1889
Epoch [28/250], Progress: 3/13, Train Loss: 0.1116
Epoch [28/250], Progress: 4/13, Train Loss: 0.1415
Epoch [28/250], Progress: 5/13, Train Loss: 0.3090
Epoch [28/250], Progress: 6/13, Train Loss: 0.0388
Epoch [28/250], Progress: 7/13, Train Loss: 0.0272
Epoch [28/250], Progress: 8/13, Train Loss: 0.2338
Epoch [28/250], Progress: 9/13, Train Loss: 0.0803
Epoch [28/250], Progress: 10/13, Train Loss: 0.0587
Epoch [28/250], Progress: 11/13, Train Loss: 0.0309
Epoch [28/250], Progress: 12/13, Train Loss: 0.0788
Epoch [28/250], Progress: 13/13, Train Loss: 0.1091
Epoch [28/250], Train Loss: 0.1111, Validation Loss: 0.0359

Epoch [29/250], Progress: 1/13, Train Loss: 0.0165
Epoch [29/250], Progress: 2/13, Train Loss: 0.1207
Epoch [29/250], Progress: 3/13, Train Loss: 0.0945
Epoch [29/250], Progress: 4/13, Train Loss: 0.0272
Epoch [29/250], Progress: 5/13, Train Loss: 0.0459
Epoch [29/250], Progress: 6/13, Train Loss: 0.0831
Epoch [29/250], Progress: 7/13, Train Loss: 0.0040
Epoch [29/250], Progress: 8/13, Train Loss: 0.1283
Epoch [29/250], Progress: 9/13, Train Loss: 0.0881
Epoch [29/250], Progress: 10/13, Train Loss: 0.0125
Epoch [29/250], Progress: 11/13, Train Loss: 0.1315
Epoch [29/250], Progress: 12/13, Train Loss: 0.0806
Epoch [29/250], Progress: 13/13, Train Loss: 0.1218
Epoch [29/250], Train Loss: 0.0734, Validation Loss: 0.0384

Epoch [30/250], Progress: 1/13, Train Loss: 0.0405
Epoch [30/250], Progress: 2/13, Train Loss: 0.0422
Epoch [30/250], Progress: 3/13, Train Loss: 0.1251
Epoch [30/250], Progress: 4/13, Train Loss: 0.1290
Epoch [30/250], Progress: 5/13, Train Loss: 0.5245
Epoch [30/250], Progress: 6/13, Train Loss: 0.0007
Epoch [30/250], Progress: 7/13, Train Loss: 0.0868
Epoch [30/250], Progress: 8/13, Train Loss: 0.1909
Epoch [30/250], Progress: 9/13, Train Loss: 0.0613
Epoch [30/250], Progress: 10/13, Train Loss: 0.0020
Epoch [30/250], Progress: 11/13, Train Loss: 0.0540
Epoch [30/250], Progress: 12/13, Train Loss: 0.0598
Epoch [30/250], Progress: 13/13, Train Loss: 0.0638
Epoch [30/250], Train Loss: 0.1062, Validation Loss: 0.0430

Epoch [31/250], Progress: 1/13, Train Loss: 0.0459
Epoch [31/250], Progress: 2/13, Train Loss: 0.0294
Epoch [31/250], Progress: 3/13, Train Loss: 0.0564
Epoch [31/250], Progress: 4/13, Train Loss: 0.0556
Epoch [31/250], Progress: 5/13, Train Loss: 0.3204
Epoch [31/250], Progress: 6/13, Train Loss: 0.0859
Epoch [31/250], Progress: 7/13, Train Loss: 0.0935
Epoch [31/250], Progress: 8/13, Train Loss: 0.0174
Epoch [31/250], Progress: 9/13, Train Loss: 0.2555
Epoch [31/250], Progress: 10/13, Train Loss: 0.1471
Epoch [31/250], Progress: 11/13, Train Loss: 0.2369
Epoch [31/250], Progress: 12/13, Train Loss: 0.0810
Epoch [31/250], Progress: 13/13, Train Loss: 0.0586
Epoch [31/250], Train Loss: 0.1141, Validation Loss: 0.0350

Epoch [32/250], Progress: 1/13, Train Loss: 0.1324
Epoch [32/250], Progress: 2/13, Train Loss: 0.1093
Epoch [32/250], Progress: 3/13, Train Loss: 0.0932
Epoch [32/250], Progress: 4/13, Train Loss: 0.0685
Epoch [32/250], Progress: 5/13, Train Loss: 0.0653
Epoch [32/250], Progress: 6/13, Train Loss: 0.3660
Epoch [32/250], Progress: 7/13, Train Loss: 0.0388
Epoch [32/250], Progress: 8/13, Train Loss: 0.2068
Epoch [32/250], Progress: 9/13, Train Loss: 0.0800
Epoch [32/250], Progress: 10/13, Train Loss: 0.1143
Epoch [32/250], Progress: 11/13, Train Loss: 0.0327
Epoch [32/250], Progress: 12/13, Train Loss: 0.0840
Epoch [32/250], Progress: 13/13, Train Loss: 0.0001
Epoch [32/250], Train Loss: 0.1070, Validation Loss: 0.0337

Epoch [33/250], Progress: 1/13, Train Loss: 0.0795
Epoch [33/250], Progress: 2/13, Train Loss: 0.2709
Epoch [33/250], Progress: 3/13, Train Loss: 0.0177
Epoch [33/250], Progress: 4/13, Train Loss: 0.0955
Epoch [33/250], Progress: 5/13, Train Loss: 0.0218
Epoch [33/250], Progress: 6/13, Train Loss: 0.0250
Epoch [33/250], Progress: 7/13, Train Loss: 0.2345
Epoch [33/250], Progress: 8/13, Train Loss: 0.4027
Epoch [33/250], Progress: 9/13, Train Loss: 0.0337
Epoch [33/250], Progress: 10/13, Train Loss: 0.0978
Epoch [33/250], Progress: 11/13, Train Loss: 0.0518
Epoch [33/250], Progress: 12/13, Train Loss: 0.0327
Epoch [33/250], Progress: 13/13, Train Loss: 0.0198
Epoch [33/250], Train Loss: 0.1064, Validation Loss: 0.0366

Epoch [34/250], Progress: 1/13, Train Loss: 0.3771
Epoch [34/250], Progress: 2/13, Train Loss: 0.1047
Epoch [34/250], Progress: 3/13, Train Loss: 0.0526
Epoch [34/250], Progress: 4/13, Train Loss: 0.1497
Epoch [34/250], Progress: 5/13, Train Loss: 0.1919
Epoch [34/250], Progress: 6/13, Train Loss: 0.0532
Epoch [34/250], Progress: 7/13, Train Loss: 0.0359
Epoch [34/250], Progress: 8/13, Train Loss: 0.0468
Epoch [34/250], Progress: 9/13, Train Loss: 0.0363
Epoch [34/250], Progress: 10/13, Train Loss: 0.1685
Epoch [34/250], Progress: 11/13, Train Loss: 0.0175
Epoch [34/250], Progress: 12/13, Train Loss: 0.0183
Epoch [34/250], Progress: 13/13, Train Loss: 0.0235
Epoch [34/250], Train Loss: 0.0982, Validation Loss: 0.0337

Epoch [35/250], Progress: 1/13, Train Loss: 0.0681
Epoch [35/250], Progress: 2/13, Train Loss: 0.0598
Epoch [35/250], Progress: 3/13, Train Loss: 0.0458
Epoch [35/250], Progress: 4/13, Train Loss: 0.0169
Epoch [35/250], Progress: 5/13, Train Loss: 0.0997
Epoch [35/250], Progress: 6/13, Train Loss: 0.1005
Epoch [35/250], Progress: 7/13, Train Loss: 0.0246
Epoch [35/250], Progress: 8/13, Train Loss: 0.0731
Epoch [35/250], Progress: 9/13, Train Loss: 0.1269
Epoch [35/250], Progress: 10/13, Train Loss: 0.0564
Epoch [35/250], Progress: 11/13, Train Loss: 0.0126
Epoch [35/250], Progress: 12/13, Train Loss: 0.0258
Epoch [35/250], Progress: 13/13, Train Loss: 0.0585
Epoch [35/250], Train Loss: 0.0591, Validation Loss: 0.0316

Epoch [36/250], Progress: 1/13, Train Loss: 0.0225
Epoch [36/250], Progress: 2/13, Train Loss: 0.1472
Epoch [36/250], Progress: 3/13, Train Loss: 0.2090
Epoch [36/250], Progress: 4/13, Train Loss: 0.1775
Epoch [36/250], Progress: 5/13, Train Loss: 0.0566
Epoch [36/250], Progress: 6/13, Train Loss: 0.0154
Epoch [36/250], Progress: 7/13, Train Loss: 0.1441
Epoch [36/250], Progress: 8/13, Train Loss: 0.2281
Epoch [36/250], Progress: 9/13, Train Loss: 0.0140
Epoch [36/250], Progress: 10/13, Train Loss: 0.1532
Epoch [36/250], Progress: 11/13, Train Loss: 0.0265
Epoch [36/250], Progress: 12/13, Train Loss: 0.0276
Epoch [36/250], Progress: 13/13, Train Loss: 0.0418
Epoch [36/250], Train Loss: 0.0972, Validation Loss: 0.0300

Epoch [37/250], Progress: 1/13, Train Loss: 0.0541
Epoch [37/250], Progress: 2/13, Train Loss: 0.0469
Epoch [37/250], Progress: 3/13, Train Loss: 0.0603
Epoch [37/250], Progress: 4/13, Train Loss: 0.1402
Epoch [37/250], Progress: 5/13, Train Loss: 0.0321
Epoch [37/250], Progress: 6/13, Train Loss: 0.1103
Epoch [37/250], Progress: 7/13, Train Loss: 0.1302
Epoch [37/250], Progress: 8/13, Train Loss: 0.0142
Epoch [37/250], Progress: 9/13, Train Loss: 0.2735
Epoch [37/250], Progress: 10/13, Train Loss: 0.0872
Epoch [37/250], Progress: 11/13, Train Loss: 0.0397
Epoch [37/250], Progress: 12/13, Train Loss: 0.0266
Epoch [37/250], Progress: 13/13, Train Loss: 0.0629
Epoch [37/250], Train Loss: 0.0829, Validation Loss: 0.0322

Epoch [38/250], Progress: 1/13, Train Loss: 0.0512
Epoch [38/250], Progress: 2/13, Train Loss: 0.1553
Epoch [38/250], Progress: 3/13, Train Loss: 0.0066
Epoch [38/250], Progress: 4/13, Train Loss: 0.0967
Epoch [38/250], Progress: 5/13, Train Loss: 0.0286
Epoch [38/250], Progress: 6/13, Train Loss: 0.1456
Epoch [38/250], Progress: 7/13, Train Loss: 0.0339
Epoch [38/250], Progress: 8/13, Train Loss: 0.1987
Epoch [38/250], Progress: 9/13, Train Loss: 0.0195
Epoch [38/250], Progress: 10/13, Train Loss: 0.1400
Epoch [38/250], Progress: 11/13, Train Loss: 0.0707
Epoch [38/250], Progress: 12/13, Train Loss: 0.0495
Epoch [38/250], Progress: 13/13, Train Loss: 0.3961
Epoch [38/250], Train Loss: 0.1071, Validation Loss: 0.0312

Epoch [39/250], Progress: 1/13, Train Loss: 0.0799
Epoch [39/250], Progress: 2/13, Train Loss: 0.0435
Epoch [39/250], Progress: 3/13, Train Loss: 0.0844
Epoch [39/250], Progress: 4/13, Train Loss: 0.0235
Epoch [39/250], Progress: 5/13, Train Loss: 0.1464
Epoch [39/250], Progress: 6/13, Train Loss: 0.1116
Epoch [39/250], Progress: 7/13, Train Loss: 0.0214
Epoch [39/250], Progress: 8/13, Train Loss: 0.0244
Epoch [39/250], Progress: 9/13, Train Loss: 0.0670
Epoch [39/250], Progress: 10/13, Train Loss: 0.0720
Epoch [39/250], Progress: 11/13, Train Loss: 0.2244
Epoch [39/250], Progress: 12/13, Train Loss: 0.0671
Epoch [39/250], Progress: 13/13, Train Loss: 0.1155
Epoch [39/250], Train Loss: 0.0832, Validation Loss: 0.0311

Epoch [40/250], Progress: 1/13, Train Loss: 0.1284
Epoch [40/250], Progress: 2/13, Train Loss: 0.0238
Epoch [40/250], Progress: 3/13, Train Loss: 0.0271
Epoch [40/250], Progress: 4/13, Train Loss: 0.2288
Epoch [40/250], Progress: 5/13, Train Loss: 0.0384
Epoch [40/250], Progress: 6/13, Train Loss: 0.0360
Epoch [40/250], Progress: 7/13, Train Loss: 0.0843
Epoch [40/250], Progress: 8/13, Train Loss: 0.1040
Epoch [40/250], Progress: 9/13, Train Loss: 0.0320
Epoch [40/250], Progress: 10/13, Train Loss: 0.0372
Epoch [40/250], Progress: 11/13, Train Loss: 0.0668
Epoch [40/250], Progress: 12/13, Train Loss: 0.0441
Epoch [40/250], Progress: 13/13, Train Loss: 0.0525
Epoch [40/250], Train Loss: 0.0695, Validation Loss: 0.0294

Epoch [41/250], Progress: 1/13, Train Loss: 0.0248
Epoch [41/250], Progress: 2/13, Train Loss: 0.1207
Epoch [41/250], Progress: 3/13, Train Loss: 0.0997
Epoch [41/250], Progress: 4/13, Train Loss: 0.0961
Epoch [41/250], Progress: 5/13, Train Loss: 0.0460
Epoch [41/250], Progress: 6/13, Train Loss: 0.0232
Epoch [41/250], Progress: 7/13, Train Loss: 0.0688
Epoch [41/250], Progress: 8/13, Train Loss: 0.0102
Epoch [41/250], Progress: 9/13, Train Loss: 0.0277
Epoch [41/250], Progress: 10/13, Train Loss: 0.0409
Epoch [41/250], Progress: 11/13, Train Loss: 0.1703
Epoch [41/250], Progress: 12/13, Train Loss: 0.1002
Epoch [41/250], Progress: 13/13, Train Loss: 0.0417
Epoch [41/250], Train Loss: 0.0670, Validation Loss: 0.0285

Epoch [42/250], Progress: 1/13, Train Loss: 0.1785
Epoch [42/250], Progress: 2/13, Train Loss: 0.0546
Epoch [42/250], Progress: 3/13, Train Loss: 0.0330
Epoch [42/250], Progress: 4/13, Train Loss: 0.0195
Epoch [42/250], Progress: 5/13, Train Loss: 0.0429
Epoch [42/250], Progress: 6/13, Train Loss: 0.0307
Epoch [42/250], Progress: 7/13, Train Loss: 0.0158
Epoch [42/250], Progress: 8/13, Train Loss: 0.0976
Epoch [42/250], Progress: 9/13, Train Loss: 0.0812
Epoch [42/250], Progress: 10/13, Train Loss: 0.0909
Epoch [42/250], Progress: 11/13, Train Loss: 0.1773
Epoch [42/250], Progress: 12/13, Train Loss: 0.0937
Epoch [42/250], Progress: 13/13, Train Loss: 0.1409
Epoch [42/250], Train Loss: 0.0813, Validation Loss: 0.0274

Epoch [43/250], Progress: 1/13, Train Loss: 0.0760
Epoch [43/250], Progress: 2/13, Train Loss: 0.1967
Epoch [43/250], Progress: 3/13, Train Loss: 0.0438
Epoch [43/250], Progress: 4/13, Train Loss: 0.1930
Epoch [43/250], Progress: 5/13, Train Loss: 0.0787
Epoch [43/250], Progress: 6/13, Train Loss: 0.0786
Epoch [43/250], Progress: 7/13, Train Loss: 0.0703
Epoch [43/250], Progress: 8/13, Train Loss: 0.0917
Epoch [43/250], Progress: 9/13, Train Loss: 0.0304
Epoch [43/250], Progress: 10/13, Train Loss: 0.2540
Epoch [43/250], Progress: 11/13, Train Loss: 0.0841
Epoch [43/250], Progress: 12/13, Train Loss: 0.0713
Epoch [43/250], Progress: 13/13, Train Loss: 0.0558
Epoch [43/250], Train Loss: 0.1019, Validation Loss: 0.0286

Epoch [44/250], Progress: 1/13, Train Loss: 0.0814
Epoch [44/250], Progress: 2/13, Train Loss: 0.0584
Epoch [44/250], Progress: 3/13, Train Loss: 0.0077
Epoch [44/250], Progress: 4/13, Train Loss: 0.0444
Epoch [44/250], Progress: 5/13, Train Loss: 0.0597
Epoch [44/250], Progress: 6/13, Train Loss: 0.0290
Epoch [44/250], Progress: 7/13, Train Loss: 0.0197
Epoch [44/250], Progress: 8/13, Train Loss: 0.0953
Epoch [44/250], Progress: 9/13, Train Loss: 0.0612
Epoch [44/250], Progress: 10/13, Train Loss: 0.0522
Epoch [44/250], Progress: 11/13, Train Loss: 0.0007
Epoch [44/250], Progress: 12/13, Train Loss: 0.0524
Epoch [44/250], Progress: 13/13, Train Loss: 0.0388
Epoch [44/250], Train Loss: 0.0462, Validation Loss: 0.0258

Epoch [45/250], Progress: 1/13, Train Loss: 0.0434
Epoch [45/250], Progress: 2/13, Train Loss: 0.0436
Epoch [45/250], Progress: 3/13, Train Loss: 0.2340
Epoch [45/250], Progress: 4/13, Train Loss: 0.0364
Epoch [45/250], Progress: 5/13, Train Loss: 0.1639
Epoch [45/250], Progress: 6/13, Train Loss: 0.0411
Epoch [45/250], Progress: 7/13, Train Loss: 0.0240
Epoch [45/250], Progress: 8/13, Train Loss: 0.0246
Epoch [45/250], Progress: 9/13, Train Loss: 0.0387
Epoch [45/250], Progress: 10/13, Train Loss: 0.0420
Epoch [45/250], Progress: 11/13, Train Loss: 0.0168
Epoch [45/250], Progress: 12/13, Train Loss: 0.0351
Epoch [45/250], Progress: 13/13, Train Loss: 0.1203
Epoch [45/250], Train Loss: 0.0664, Validation Loss: 0.0231

Epoch [46/250], Progress: 1/13, Train Loss: 0.1431
Epoch [46/250], Progress: 2/13, Train Loss: 0.0472
Epoch [46/250], Progress: 3/13, Train Loss: 0.1014
Epoch [46/250], Progress: 4/13, Train Loss: 0.6840
Epoch [46/250], Progress: 5/13, Train Loss: 0.1395
Epoch [46/250], Progress: 6/13, Train Loss: 0.1543
Epoch [46/250], Progress: 7/13, Train Loss: 0.0262
Epoch [46/250], Progress: 8/13, Train Loss: 0.0245
Epoch [46/250], Progress: 9/13, Train Loss: 0.0764
Epoch [46/250], Progress: 10/13, Train Loss: 0.0309
Epoch [46/250], Progress: 11/13, Train Loss: 0.1242
Epoch [46/250], Progress: 12/13, Train Loss: 0.0155
Epoch [46/250], Progress: 13/13, Train Loss: 0.0107
Epoch [46/250], Train Loss: 0.1214, Validation Loss: 0.0270

Epoch [47/250], Progress: 1/13, Train Loss: 0.0672
Epoch [47/250], Progress: 2/13, Train Loss: 0.0860
Epoch [47/250], Progress: 3/13, Train Loss: 0.0328
Epoch [47/250], Progress: 4/13, Train Loss: 0.0781
Epoch [47/250], Progress: 5/13, Train Loss: 0.0796
Epoch [47/250], Progress: 6/13, Train Loss: 0.0673
Epoch [47/250], Progress: 7/13, Train Loss: 0.0345
Epoch [47/250], Progress: 8/13, Train Loss: 0.0350
Epoch [47/250], Progress: 9/13, Train Loss: 0.1411
Epoch [47/250], Progress: 10/13, Train Loss: 0.2273
Epoch [47/250], Progress: 11/13, Train Loss: 0.0464
Epoch [47/250], Progress: 12/13, Train Loss: 0.0749
Epoch [47/250], Progress: 13/13, Train Loss: 0.0124
Epoch [47/250], Train Loss: 0.0756, Validation Loss: 0.0303

Epoch [48/250], Progress: 1/13, Train Loss: 0.0956
Epoch [48/250], Progress: 2/13, Train Loss: 0.1460
Epoch [48/250], Progress: 3/13, Train Loss: 0.0249
Epoch [48/250], Progress: 4/13, Train Loss: 0.0703
Epoch [48/250], Progress: 5/13, Train Loss: 0.0951
Epoch [48/250], Progress: 6/13, Train Loss: 0.0666
Epoch [48/250], Progress: 7/13, Train Loss: 0.2211
Epoch [48/250], Progress: 8/13, Train Loss: 0.0459
Epoch [48/250], Progress: 9/13, Train Loss: 0.0305
Epoch [48/250], Progress: 10/13, Train Loss: 0.0411
Epoch [48/250], Progress: 11/13, Train Loss: 0.0184
Epoch [48/250], Progress: 12/13, Train Loss: 0.0870
Epoch [48/250], Progress: 13/13, Train Loss: 0.1107
Epoch [48/250], Train Loss: 0.0810, Validation Loss: 0.0270

Epoch [49/250], Progress: 1/13, Train Loss: 0.0394
Epoch [49/250], Progress: 2/13, Train Loss: 0.0192
Epoch [49/250], Progress: 3/13, Train Loss: 0.0223
Epoch [49/250], Progress: 4/13, Train Loss: 0.1145
Epoch [49/250], Progress: 5/13, Train Loss: 0.0852
Epoch [49/250], Progress: 6/13, Train Loss: 0.0801
Epoch [49/250], Progress: 7/13, Train Loss: 0.0038
Epoch [49/250], Progress: 8/13, Train Loss: 0.0064
Epoch [49/250], Progress: 9/13, Train Loss: 0.0544
Epoch [49/250], Progress: 10/13, Train Loss: 0.0380
Epoch [49/250], Progress: 11/13, Train Loss: 0.0677
Epoch [49/250], Progress: 12/13, Train Loss: 0.0187
Epoch [49/250], Progress: 13/13, Train Loss: 0.0326
Epoch [49/250], Train Loss: 0.0448, Validation Loss: 0.0244

Epoch [50/250], Progress: 1/13, Train Loss: 0.0944
Epoch [50/250], Progress: 2/13, Train Loss: 0.0766
Epoch [50/250], Progress: 3/13, Train Loss: 0.0801
Epoch [50/250], Progress: 4/13, Train Loss: 0.0556
Epoch [50/250], Progress: 5/13, Train Loss: 0.0607
Epoch [50/250], Progress: 6/13, Train Loss: 0.0451
Epoch [50/250], Progress: 7/13, Train Loss: 0.0430
Epoch [50/250], Progress: 8/13, Train Loss: 0.0497
Epoch [50/250], Progress: 9/13, Train Loss: 0.2527
Epoch [50/250], Progress: 10/13, Train Loss: 0.0577
Epoch [50/250], Progress: 11/13, Train Loss: 0.0298
Epoch [50/250], Progress: 12/13, Train Loss: 0.1055
Epoch [50/250], Progress: 13/13, Train Loss: 0.1063
Epoch [50/250], Train Loss: 0.0813, Validation Loss: 0.0265

Epoch [51/250], Progress: 1/13, Train Loss: 0.0312
Epoch [51/250], Progress: 2/13, Train Loss: 0.0473
Epoch [51/250], Progress: 3/13, Train Loss: 0.1401
Epoch [51/250], Progress: 4/13, Train Loss: 0.0064
Epoch [51/250], Progress: 5/13, Train Loss: 0.0249
Epoch [51/250], Progress: 6/13, Train Loss: 0.1311
Epoch [51/250], Progress: 7/13, Train Loss: 0.0218
Epoch [51/250], Progress: 8/13, Train Loss: 0.0270
Epoch [51/250], Progress: 9/13, Train Loss: 0.0682
Epoch [51/250], Progress: 10/13, Train Loss: 0.0139
Epoch [51/250], Progress: 11/13, Train Loss: 0.1086
Epoch [51/250], Progress: 12/13, Train Loss: 0.0151
Epoch [51/250], Progress: 13/13, Train Loss: 0.1545
Epoch [51/250], Train Loss: 0.0608, Validation Loss: 0.0248

Epoch [52/250], Progress: 1/13, Train Loss: 0.1501
Epoch [52/250], Progress: 2/13, Train Loss: 0.0096
Epoch [52/250], Progress: 3/13, Train Loss: 0.0368
Epoch [52/250], Progress: 4/13, Train Loss: 0.0762
Epoch [52/250], Progress: 5/13, Train Loss: 0.0210
Epoch [52/250], Progress: 6/13, Train Loss: 0.0737
Epoch [52/250], Progress: 7/13, Train Loss: 0.0302
Epoch [52/250], Progress: 8/13, Train Loss: 0.0336
Epoch [52/250], Progress: 9/13, Train Loss: 0.0711
Epoch [52/250], Progress: 10/13, Train Loss: 0.0293
Epoch [52/250], Progress: 11/13, Train Loss: 0.0171
Epoch [52/250], Progress: 12/13, Train Loss: 0.0771
Epoch [52/250], Progress: 13/13, Train Loss: 0.0001
Epoch [52/250], Train Loss: 0.0481, Validation Loss: 0.0241

Epoch [53/250], Progress: 1/13, Train Loss: 0.0825
Epoch [53/250], Progress: 2/13, Train Loss: 0.0107
Epoch [53/250], Progress: 3/13, Train Loss: 0.0433
Epoch [53/250], Progress: 4/13, Train Loss: 0.0443
Epoch [53/250], Progress: 5/13, Train Loss: 0.0087
Epoch [53/250], Progress: 6/13, Train Loss: 0.0803
Epoch [53/250], Progress: 7/13, Train Loss: 0.1648
Epoch [53/250], Progress: 8/13, Train Loss: 0.0554
Epoch [53/250], Progress: 9/13, Train Loss: 0.0600
Epoch [53/250], Progress: 10/13, Train Loss: 0.0755
Epoch [53/250], Progress: 11/13, Train Loss: 0.0933
Epoch [53/250], Progress: 12/13, Train Loss: 0.1837
Epoch [53/250], Progress: 13/13, Train Loss: 0.0636
Epoch [53/250], Train Loss: 0.0743, Validation Loss: 0.0262

Epoch [54/250], Progress: 1/13, Train Loss: 0.0958
Epoch [54/250], Progress: 2/13, Train Loss: 0.1020
Epoch [54/250], Progress: 3/13, Train Loss: 0.0872
Epoch [54/250], Progress: 4/13, Train Loss: 0.3735
Epoch [54/250], Progress: 5/13, Train Loss: 0.0028
Epoch [54/250], Progress: 6/13, Train Loss: 0.1031
Epoch [54/250], Progress: 7/13, Train Loss: 0.0322
Epoch [54/250], Progress: 8/13, Train Loss: 0.0238
Epoch [54/250], Progress: 9/13, Train Loss: 0.0220
Epoch [54/250], Progress: 10/13, Train Loss: 0.0156
Epoch [54/250], Progress: 11/13, Train Loss: 0.0855
Epoch [54/250], Progress: 12/13, Train Loss: 0.0514
Epoch [54/250], Progress: 13/13, Train Loss: 0.0224
Epoch [54/250], Train Loss: 0.0783, Validation Loss: 0.0271

Epoch [55/250], Progress: 1/13, Train Loss: 0.1499
Epoch [55/250], Progress: 2/13, Train Loss: 0.0987
Epoch [55/250], Progress: 3/13, Train Loss: 0.1075
Epoch [55/250], Progress: 4/13, Train Loss: 0.0722
Epoch [55/250], Progress: 5/13, Train Loss: 0.0947
Epoch [55/250], Progress: 6/13, Train Loss: 0.0132
Epoch [55/250], Progress: 7/13, Train Loss: 0.0604
Epoch [55/250], Progress: 8/13, Train Loss: 0.0841
Epoch [55/250], Progress: 9/13, Train Loss: 0.0161
Epoch [55/250], Progress: 10/13, Train Loss: 0.0528
Epoch [55/250], Progress: 11/13, Train Loss: 0.0188
Epoch [55/250], Progress: 12/13, Train Loss: 0.0550
Epoch [55/250], Progress: 13/13, Train Loss: 0.1694
Epoch [55/250], Train Loss: 0.0764, Validation Loss: 0.0252

Epoch [56/250], Progress: 1/13, Train Loss: 0.0386
Epoch [56/250], Progress: 2/13, Train Loss: 0.1447
Epoch [56/250], Progress: 3/13, Train Loss: 0.1267
